datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
27.8287949562073,1.93999993801117,3.65813231468201,91,91.1410980224609,0.429999977350235,-2.59674048423767,0,-0.000694999995175749,0.0173319675357178,16,17.4419707480872,-8.51129494614484e-20,17.4419707480872,-202.589233398438,23.3791706470845,0
27.8909170627594,1.93999993801117,3.65813231468201,91,91.1410980224609,0.429999977350235,-2.59674048423767,0,-0.000694999995175749,-0.00440636404442129,16,17.462387464629,-8.51129494614484e-20,17.462387464629,-202.589233398438,23.3799991607666,0
27.9260115623474,1.76999998092651,3.65813231468201,91,91.1410980224609,0.599999964237213,-2.59674048423767,0,-0.00541453779630781,-0.00865793670741156,15.9999991660363,17.477154390966,-6.63089650141056e-19,17.477154390966,-213.140459738687,23.4489995183374,0
28.0060541629791,1.76999998092651,3.65813231468201,91,91.1410980224609,0.599999964237213,-2.59674048423767,0,-0.00609199982136488,-0.00128437147879326,15.9999990463257,17.4924190567304,-7.46054822278101e-19,17.4924190567304,-213.293273925781,23.4499988555908,0
28.0224041938782,1.76999998092651,3.65813231468201,91,91.1410980224609,0.599999964237213,-2.59674048423767,0,-0.00609199982136488,-0.00118729809764773,15.9999990463257,17.4925842285156,-7.46054822278101e-19,17.4925842285156,-213.293273925781,23.5090850183908,0
28.0631930828094,1.80999994277954,3.65813231468201,91,91.1410980224609,0.729999959468842,-2.59674048423767,0,-0.00609199982136488,0.0109006357501191,15.9999990463257,17.5164566549035,-7.46054822278101e-19,17.5164566549035,-213.293273925781,23.5100002288818,0
28.113007068634,1.84999990463257,3.65813231468201,91,91.1410980224609,0.789999961853027,-2.59674048423767,0,-0.00609199982136488,0.0154045187162481,15.9999990463257,17.5246273505158,-7.46054822278101e-19,17.5246273505158,-211.806879129691,23.5566471420832,0
28.1617422103882,1.84999990463257,3.65813231468201,91,91.1410980224609,0.789999961853027,-2.59674048423767,0,-0.152600014840081,0.0314404503887298,15.9991651026537,17.5439835530813,-1.86881113903463e-17,17.5439835530813,-211.700057983398,23.5599994659424,0
28.2215416431427,2.57999992370605,3.65813231468201,91,91.1410980224609,0.819999992847443,-2.59674048423767,0,-0.175980001688004,0.0576247258504386,15.9990320205688,17.5573541240224,-2.15513339009545e-17,17.5573541240224,-211.700057983398,23.5999146200846,0
28.2618794441223,2.57999992370605,1.89055812358856,91,89.6806259155273,0.819999992847443,-1.88053119182587,0,-0.175980001688004,0.0672349336908906,15.9990320205688,17.575516216776,-2.15513339009545e-17,17.575516216776,-211.700057983398,23.6000003814697,0
28.3463230133057,2.82999992370605,1.89055812358856,91,89.6806259155273,0.899999976158142,-1.88053119182587,0,-0.175980001688004,0.0818849123839365,15.9990320205688,17.6022453666785,-2.15513339009545e-17,17.6022453666785,-217.722974456946,23.6199536815462,0
28.4027807712555,2.93999981880188,1.89055812358856,91,89.6806259155273,0.989999949932098,-1.88053119182587,0,-0.175980001688004,0.0939930695879467,15.9990320205688,17.6286037059161,-2.15513339009545e-17,17.6286037059161,-217.736633300781,23.649937591184,0
28.4504871368408,2.93999981880188,1.89055812358856,91,89.6806259155273,0.989999949932098,-1.88053119182587,0,-0.402782590014191,0.108905036440883,15.9948259777324,17.6388327315553,-4.93266413452913e-17,17.6388327315553,-217.736633300781,23.6499996185303,0
28.4901299476624,2.93999981880188,1.89055812358856,91,89.6806259155273,0.989999949932098,-1.88053119182587,0,-0.41736900806427,0.106763448986171,15.9945554733276,17.6505536419789,-5.11129624311419e-17,17.6505536419789,-217.736633300781,23.6499996185303,0
28.5164535045624,3.87999987602234,1.89055812358856,92,89.6806259155273,1.01999998092651,-1.88053119182587,0,-0.41736900806427,0.109474101258483,15.9945554733276,17.6574889783476,-5.11129624311419e-17,17.6574889783476,-228.247841546384,23.669860604847,0
28.6132199764252,4,1.89539110660553,92,90.4096832275391,1.05999994277954,-0.853338658809662,0,-0.41736900806427,0.118209530365576,15.9945554733276,17.6707326790729,-5.11129624311419e-17,17.6707326790729,-228.321655273438,23.6899643257378,0
28.6371493339539,4,1.89539110660553,92,90.4096832275391,1.05999994277954,-0.853338658809662,0,-0.970607934235035,0.119815541670543,15.9689374949694,17.67942386507,-1.18865199225749e-16,17.67942386507,-228.321655273438,23.689998626709,0
28.7032065391541,4,1.89539110660553,92,90.4096832275391,1.05999994277954,-0.853338658809662,0,-1.06249594688416,0.123996763958566,15.9646825790405,17.6803683413261,-1.3011823674189e-16,17.6803683413261,-228.321655273438,23.689998626709,0
28.724924325943,6.32999992370605,1.89539110660553,93,90.4096832275391,1.12000000476837,-0.853338658809662,0,-1.06249594688416,0.12533363152385,15.9646825790405,17.6845343521852,-1.3011823674189e-16,17.6845343521852,-231.34089204002,23.7089407520359,0
28.8021500110626,6.32999992370605,1.89539110660553,93,90.4096832275391,1.12000000476837,-0.853338658809662,0,-1.06249594688416,0.140652513730778,15.9646825790405,17.6904737283561,-1.3011823674189e-16,17.6904737283561,-231.509582519531,23.7099990844727,0
28.8260908126831,6.6399998664856,3.03530287742615,93,90.5552520751953,1.27999997138977,-0.546611368656158,0,-1.06249594688416,0.129271789153619,15.9646825790405,17.6981612307383,-1.3011823674189e-16,17.6981612307383,-232.508307729504,23.7299716078001,0
28.9026877880096,6.6399998664856,3.03530287742615,95,90.5552520751953,1.27999997138977,-0.546611368656158,0,-1.70332062404538,0.13145599644587,15.9090345366022,17.7018011137933,-2.08596605781343e-16,17.7018011137933,-232.52930085398,23.7599131329387,0
28.9557480812073,8.90999984741211,3.03530287742615,95,90.5552520751953,1.44999992847443,-0.546611368656158,0,-1.70538306236267,0.112853788429619,15.9088554382324,17.6999518469864,-2.08849181565569e-16,17.6999518469864,-232.529357910156,23.7600002288818,0
29.0361716747284,9.05999946594238,3.03530287742615,95,90.5552520751953,1.57999992370605,-0.546611368656158,0,-1.70538306236267,0.0853634466053527,15.9088554382324,17.6900445403744,-2.08849181565569e-16,17.6900445403744,-231.544026826264,23.7994076844848,0
29.0900430679321,9.05999946594238,3.03530287742615,95,90.5552520751953,1.57999992370605,-0.546611368656158,0,-1.70538306236267,0.0685315930950725,15.9088554382324,17.6842423340139,-2.08849181565569e-16,17.6842423340139,-231.529235839844,23.7999992370605,0
29.148131608963,9.19999980926514,3.03530287742615,95,90.5552520751953,1.6599999666214,-0.546611368656158,0,-2.9159808475983,0.0672207933855174,15.7295727659329,17.6680779292666,-3.57104649115946e-16,17.6680779292666,-231.05859422445,23.8397500906836,0
29.1838004589081,9.19999980926514,4.42346048355103,95,90.4159393310547,1.6599999666214,1.55827462673187,0,-2.9787061214447,0.0480949186399421,15.7202835083008,17.6583580912679,-3.64786279558971e-16,17.6583580912679,-231.055633544922,23.8400001525879,0
29.2307651042938,13.6499996185303,4.42346048355103,98,90.4159393310547,1.67999994754791,1.55827462673187,0,-2.9787061214447,0.0484201996513871,15.7202835083008,17.645111075852,-3.64786279558971e-16,17.645111075852,-231.055633544922,23.8695783378551,0
29.3091962337494,14.0499992370605,4.42346048355103,99,90.4159393310547,1.66999995708466,1.55827462673187,0,-2.9787061214447,0.0394811378488814,15.7202835083008,17.6222225400106,-3.64786279558971e-16,17.6222225400106,-230.105686714039,23.8799861209425,0
29.3653378486633,14.0499992370605,4.42346048355103,99,90.4159393310547,1.66999995708466,1.55827462673187,0,-2.9787061214447,0.0557894504637494,15.7202835083008,17.6118816889296,-3.64786279558971e-16,17.6118816889296,-230.104446411133,23.8799991607666,0
29.41313123703,14.6300001144409,4.42346048355103,99,90.4159393310547,1.73000001907349,1.55827462673187,0,-4.94880820721439,0.0589095017589024,15.2077729391741,17.5987336608105,-6.06054236120184e-16,17.5987336608105,-230.104446411133,23.8899921395913,0
29.4239840507507,14.6300001144409,4.42346048355103,99,90.4159393310547,1.73000001907349,1.55827462673187,0,-5.05955171585083,0.0651357749313754,15.1789636611938,17.5958150620003,-6.19616406438223e-16,17.5958150620003,-230.104446411133,23.8899993896484,0
29.5547487735748,21.4599990844727,4.42346048355103,104,90.4159393310547,1.68999993801117,1.55827462673187,0,-5.05955171585083,0.0165519811912715,15.1789636611938,17.5722566989599,-6.19616406438223e-16,17.5722566989599,-224.286868151633,23.8899993896484,0
29.6302616596222,21.9599990844727,7.02538394927979,104,90.9144973754883,1.6599999666214,1.92903876304626,0,-5.05955171585083,-0.032387812035488,15.1789636611938,17.5497097293691,-6.19616406438223e-16,17.5497097293691,-224.264343261719,23.880053819955,0
29.6853852272034,21.9599990844727,7.02538394927979,104,90.9144973754883,1.66999995708466,1.92903876304626,0,-6.03087874262886,-0.10198218809974,14.8165182873841,17.5354966895943,-7.38569656654187e-16,17.5354966895943,-224.264343261719,23.8799991607666,0
29.7637684345245,25.2799987792969,7.02538394927979,107,90.9144973754883,1.67999994754791,1.92903876304626,0,-6.12060308456421,-0.202934099000473,14.7830381393433,17.5176031336348,-7.49557719173256e-16,17.5176031336348,-220.337278024383,23.870003742029,0
29.8063251972198,25.2799987792969,7.02538394927979,108,90.9144973754883,1.67999994754791,1.92903876304626,0,-6.12060308456421,-0.235910653602957,14.7830381393433,17.508033996552,-7.49557719173256e-16,17.508033996552,-220.335388183594,23.8600106885813,0
29.8229908943176,25.5299987792969,7.02538394927979,108,90.9144973754883,1.67999994754791,1.92903876304626,0,-6.12060308456421,-0.280407535691565,14.7830381393433,17.5002802624103,-7.49557719173256e-16,17.5002802624103,-220.335388183594,23.8599987030029,0
29.8816468715668,25.5299987792969,7.02538394927979,108,90.9144973754883,1.68999993801117,1.92903876304626,0,-6.12060308456421,-0.414464563768511,14.7830381393433,17.4816817689018,-7.49557719173256e-16,17.4816817689018,-220.335388183594,23.8599987030029,0
29.9275393486023,25.5499992370605,13.7381114959717,109,93.3616638183594,1.64999997615814,2.25769519805908,0,-7.55973785968921,-0.478245918214296,14.0955808439093,17.4720267962733,-9.25800896446477e-16,17.4720267962733,-224.031919726436,23.8400613916723,0
30.0095331668854,25.5499992370605,13.7381114959717,113,93.3616638183594,1.66999995708466,2.25769519805908,0,-7.65306091308594,-0.637406270377377,14.0510015487671,17.4450345548581,-9.37229674159148e-16,17.4450345548581,-224.043273925781,23.820013550314,0
30.0865702629089,29.6799983978271,13.7381114959717,113,93.3616638183594,1.62999999523163,2.25769519805908,0,-7.65306091308594,-0.913145905555628,14.0510015487671,17.4025050731348,-9.37229674159148e-16,17.4025050731348,-224.043273925781,23.8199996948242,0
30.1285195350647,29.4200000762939,13.7381114959717,114,93.3616638183594,1.53999996185303,2.25769519805908,0,-7.65306091308594,-1.04429477487185,14.0510015487671,17.3865776787738,-9.37229674159148e-16,17.3865776787738,-214.055519306945,23.7903768311754,0
30.2065012454987,29.0999984741211,13.7381114959717,114,93.3616638183594,1.46999990940094,2.25769519805908,0,-8.56873134630658,-1.28885494492698,13.4872859473777,17.3557585377201,-1.04936698300753e-15,17.3557585377201,-213.928131103516,23.7600682113393,0
30.26198387146,29.0999984741211,13.7381114959717,114,93.3616638183594,1.49000000953674,2.25769519805908,0,-9.09929370880127,-1.45473452145023,13.1606550216675,17.3330554971638,-1.11434214584765e-15,17.3330554971638,-213.928131103516,23.7600002288818,0
30.3286285400391,32.7000007629395,22.5293025970459,119,94.9608840942383,1.45999991893768,2.90026688575745,0,-9.09929370880127,-1.63569554510352,13.1606550216675,17.3052241249395,-1.11434214584765e-15,17.3052241249395,-208.448580396494,23.7102680512802,0
30.4118824005127,32.4500007629395,22.5293025970459,120,94.9608840942383,1.39999997615814,2.90026688575745,0,-10.4254047833437,-1.91571167634176,12.1356353288951,17.2637160100561,-1.27674387084286e-15,17.2637160100561,-208.4189453125,23.6700183596361,0
30.4366672039032,32.4500007629395,22.5293025970459,120,94.9608840942383,1.4099999666214,2.90026688575745,0,-10.4430074691772,-1.9773710642314,12.1220293045044,17.2544710723497,-1.2788995775546e-15,17.2544710723497,-208.4189453125,23.6700000762939,0
30.4891314506531,32.4500007629395,22.5293025970459,120,94.9608840942383,1.41999995708466,2.90026688575745,0,-10.4430074691772,-2.17425600076736,12.1220293045044,17.2312494720855,-1.2788995775546e-15,17.2312494720855,-208.4189453125,23.6700000762939,0
30.5001504421234,35.5900001525879,22.5293025970459,124,94.9608840942383,1.38999998569489,2.90026688575745,0,-10.4430074691772,-2.22130460688449,12.1220293045044,17.2231144806021,-1.2788995775546e-15,17.2231144806021,-212.859171343088,23.6326876711318,0
30.5644247531891,35.5999984741211,22.5293025970459,124,94.9608840942383,1.39999997615814,2.90026688575745,0,-10.4430074691772,-2.44848604064074,12.1220293045044,17.1843211604181,-1.2788995775546e-15,17.1843211604181,-213.179107666016,23.6299991607666,0
30.6030130386353,35.4300003051758,22.5293025970459,125,94.9608840942383,1.39999997615814,2.90026688575745,0,-10.8190298743412,-2.58626751710348,11.7863143553363,17.1681337162133,-1.32494911444702e-15,17.1681337162133,-212.182071744113,23.6100604198501,0
30.6634359359741,35.439998626709,22.5293025970459,125,94.9608840942383,1.41999995708466,2.90026688575745,0,-10.8654756546021,-2.78887954494134,11.7448472976685,17.1393400835382,-1.33063709112672e-15,17.1393400835382,-212.178985595703,23.6099987030029,0
30.7177803516388,36.3699989318848,22.5293025970459,127,94.9608840942383,1.51999998092651,2.90026688575745,0,-10.8654756546021,-2.93953429078363,11.7448472976685,17.1250953640699,-1.33063709112672e-15,17.1250953640699,-208.620138338705,23.5900890494084,0
30.7558634281158,36.3800010681152,27.7713470458984,127,98.8515701293945,1.53999996185303,1.87697350978851,0,-10.8654756546021,-3.09012510321942,11.7448472976685,17.1069348471424,-1.33063709112672e-15,17.1069348471424,-208.604248046875,23.5900001525879,0
30.8528895378113,36.2099990844727,27.7713470458984,128,98.8515701293945,1.70999991893768,1.87697350978851,0,-10.8654756546021,-3.47074113569547,11.7448472976685,17.072675044383,-1.33063709112672e-15,17.072675044383,-208.604248046875,23.5900001525879,0
30.8899631500244,36.2199974060059,27.7713470458984,128,98.8515701293945,1.73000001907349,1.87697350978851,0,-12.4045594047395,-3.63031775365147,10.1042208324667,17.0531990479552,-1.51912037679372e-15,17.0531990479552,-208.604248046875,23.5900001525879,0
30.9068140983582,39.879997253418,27.7713470458984,134,98.8515701293945,1.91999995708466,1.87697350978851,0,-12.4141826629639,-3.69754822144703,10.0939626693726,17.0473003929855,-1.52029888532439e-15,17.0473003929855,-208.816054196914,23.599507855025,0
31.0025272369385,39.879997253418,27.7713470458984,134,98.8515701293945,1.94999992847443,1.87697350978851,0,-12.4141826629639,-4.04492179259558,10.0939626693726,17.0088049177887,-1.52029888532439e-15,17.0088049177887,-208.827026367188,23.6000003814697,0
31.0255305767059,39.7299995422363,27.7713470458984,135,98.8515701293945,2.16999983787537,1.87697350978851,0,-12.4141826629639,-4.13692712577129,10.0939626693726,16.9998030839479,-1.52029888532439e-15,16.9998030839479,-208.827026367188,23.6364201733236,0
31.0848519802094,39.7299995422363,27.7713470458984,135,98.8515701293945,2.20000004768372,1.87697350978851,0,-12.4141826629639,-4.45535051386342,10.0939626693726,16.9738953655893,-1.52029888532439e-15,16.9738953655893,-208.827026367188,23.6399993896484,0
31.1132154464722,39.6100006103516,27.7713470458984,136,98.8515701293945,2.54999995231628,1.87697350978851,0,-13.0056897060439,-4.56399980518791,9.3114624353761,16.960400377399,-1.59273761837947e-15,16.960400377399,-206.167157652221,23.6943241887449,0
31.1599054336548,39.6100006103516,34.8070030212402,136,104.629737854004,2.5699999332428,-0.87736839056015,0,-13.0971078872681,-4.83078965276436,9.19052600860596,16.9260020433902,-1.60393311859127e-15,16.9260020433902,-205.889312744141,23.6999988555908,0
31.2073106765747,41.2099990844727,34.8070030212402,139,104.629737854004,2.8899998664856,-0.87736839056015,0,-13.0971078872681,-5.03513476840598,9.19052600860596,16.9042253283308,-1.60393311859127e-15,16.9042253283308,-205.889312744141,23.7784012422367,0
31.2567780017853,41.2099990844727,34.8070030212402,139,104.629737854004,2.89999985694885,-0.87736839056015,0,-13.0971078872681,-5.31887560973023,9.19052600860596,16.873017456182,-1.60393311859127e-15,16.873017456182,-205.889312744141,23.7799987792969,0
31.3186626434326,40.8899993896484,34.8070030212402,140,104.629737854004,3.25999999046326,-0.87736839056015,0,-13.0971078872681,-5.67639499882691,9.19052600860596,16.8285222397609,-1.60393311859127e-15,16.8285222397609,-209.067564011806,23.8896518704124,0
31.38143491745,40.8899993896484,34.8070030212402,140,104.629737854004,3.25999999046326,-0.87736839056015,0,-13.9723252649615,-5.88429691091743,7.79074980979107,16.8007696458465,-1.71111637140934e-15,16.8007696458465,-209.07763671875,23.8899993896484,0
31.4111196994781,43.2000007629395,34.8070030212402,145,104.629737854004,3.65999984741211,-0.87736839056015,0,-13.9974822998047,-6.0813763433487,7.75051498413086,16.7754834348966,-1.71419722068688e-15,16.7754834348966,-209.07763671875,23.9945200295573,0
31.5102396011353,42.9799995422363,34.8070030212402,146,104.629737854004,4.05999994277954,-0.87736839056015,0,-13.9974822998047,-6.65544414890679,7.75051498413086,16.6974104246717,-1.71419722068688e-15,16.6974104246717,-227.213191602284,24.1299274183515,0
31.5945701599121,42.9699974060059,34.8070030212402,146,104.629737854004,4.05999994277954,-0.87736839056015,0,-13.9974822998047,-7.0943649237867,7.75051498413086,16.6201441169005,-1.71419722068688e-15,16.6201441169005,-227.223205566406,24.1299991607666,0
31.6236088275909,42.7099990844727,34.8070030212402,147,104.629737854004,4.46999979019165,-0.87736839056015,0,-14.4397958336931,-7.23785128807357,6.88037954971189,16.5942451088039,-1.76836505424222e-15,16.5942451088039,-227.223205566406,24.2688343595445,0
31.6768605709076,42.7099990844727,35.9184265136719,147,112.927551269531,4.46999979019165,-1.95983803272247,0,-14.5106716156006,-7.57319959275105,6.74095010757446,16.5353225444949,-1.77704484191166e-15,16.5353225444949,-227.223205566406,24.269998550415,0
31.7026414871216,44.129997253418,35.9184265136719,151,112.927551269531,4.92000007629395,-1.95983803272247,0,-14.5106716156006,-7.81223840817417,6.74095010757446,16.4894842845171,-1.77704484191166e-15,16.4894842845171,-242.419178274255,24.4181766864485,0
31.7959563732147,44.129997253418,35.9184265136719,151,112.927551269531,4.94000005722046,-1.95983803272247,0,-14.5106716156006,-8.28431655891946,6.74095010757446,16.3817353516048,-1.77704484191166e-15,16.3817353516048,-242.606170654297,24.4200000762939,0
31.8282036781311,43.8899993896484,35.9184265136719,152,112.927551269531,5.3899998664856,-1.95983803272247,0,-14.5106716156006,-8.55033470724123,6.74095010757446,16.3182889999678,-1.77704484191166e-15,16.3182889999678,-242.606170654297,24.5794357695796,0
31.9029552936554,44.7700004577637,35.9184265136719,157,112.927551269531,5.76999998092651,-1.95983803272247,0,-15.1187101313637,-9.10491060457028,5.22693538741963,16.1605672707987,-1.85150802215932e-15,16.1605672707987,-269.74506368757,24.7298846363207,0
31.9426155090332,44.7700004577637,35.9184265136719,157,112.927551269531,5.77999973297119,-1.95983803272247,0,-15.1424055099487,-9.39308456432272,5.16793394088745,16.0631908759936,-1.85440986669855e-15,16.0631908759936,-269.765869140625,24.7299995422363,0
32.0046546459198,44.7700004577637,35.9184265136719,158,112.927551269531,5.78999996185303,-1.95983803272247,0,-15.1424055099487,-9.69742470639448,5.16793394088745,15.9473509555559,-1.85440986669855e-15,15.9473509555559,-270.753920813962,24.8683135104227,0
32.0273277759552,44.7700004577637,35.9184265136719,158,112.927551269531,6.06999969482422,-1.95983803272247,0,-15.1424055099487,-10.0436953790486,5.16793394088745,15.8116987506333,-1.85440986669855e-15,15.8116987506333,-270.765960693359,24.8699989318848,0
32.1330630779266,44.6100006103516,39.2447547912598,159,123.756706237793,6.28999996185303,0.0132418153807521,0,-15.3832103199358,-10.8822280250416,4.37427284091364,15.4546230299224,-1.88389994113329e-15,15.4546230299224,-274.691530404529,24.9896408152402,0
32.2139291763306,44.7700004577637,39.2447547912598,163,123.756706237793,6.5,0.0132418153807521,0,-15.4611253738403,-11.3859227961756,4.1174750328064,15.2166822261276,-1.89344178018274e-15,15.2166822261276,-274.703308105469,25.0859979437151,0
32.2457721233368,44.7700004577637,39.2447547912598,163,123.756706237793,6.50999975204468,0.0132418153807521,0,-15.4611253738403,-11.6933839536468,4.1174750328064,15.0732396632632,-1.89344178018274e-15,15.0732396632632,-274.703308105469,25.0900001525879,0
32.2833330631256,44.7700004577637,39.2447547912598,163,123.756706237793,6.51999998092651,0.0132418153807521,0,-15.4611253738403,-11.9926442459067,4.1174750328064,14.9362323821494,-1.89344178018274e-15,14.9362323821494,-274.703308105469,25.0900001525879,0
32.3720231056213,44.7700004577637,39.2447547912598,164,123.756706237793,6.67999982833862,0.0132418153807521,0,-15.7721356477175,-12.5120256246493,2.68227114014615,14.6658615457359,-1.93152959861261e-15,14.6658615457359,-289.816986186703,25.1693835966594,0
32.4218864440918,44.7700004577637,39.2447547912598,168,123.756706237793,6.89999961853027,0.0132418153807521,0,-15.7786464691162,-12.7771305754872,2.65222597122192,14.5346948647257,-1.93232694520882e-15,14.5346948647257,-289.934356689453,25.2399248474827,0
32.4303662776947,44.7700004577637,39.2447547912598,168,123.756706237793,6.89999961853027,0.0132418153807521,0,-15.7786464691162,-12.8917174747447,2.65222597122192,14.4692445509474,-1.93232694520882e-15,14.4692445509474,-289.934356689453,25.2399997711182,0
32.495059967041,44.7599983215332,39.2447547912598,169,123.756706237793,6.89999961853027,0.0132418153807521,0,-15.7786464691162,-13.3013713208237,2.65222597122192,14.2281957844878,-1.93232694520882e-15,14.2281957844878,-328.411452776374,25.3095760698272,0
32.5327723026276,44.7599983215332,39.2447547912598,169,123.756706237793,7.06999969482422,0.0132418153807521,0,-15.7786464691162,-13.5938774847154,2.65222597122192,14.0553915740258,-1.93232694520882e-15,14.0553915740258,-328.645599365234,25.3099994659424,0
32.6248116493225,44.75,40.4968109130859,173,134.471206665039,7.17999982833862,1.38413393497467,0,-15.9555361789624,-14.1706345353061,1.16498165676891,13.6676593349491,-1.95398965480767e-15,13.6676593349491,-328.645599365234,25.3684161979715,0
32.6481289863586,44.75,40.4968109130859,173,134.471206665039,7.17999982833862,1.38413393497467,0,-15.9605588912964,-14.4189946744055,1.12275195121765,13.4798253381879,-1.95460475875455e-15,13.4798253381879,-328.645599365234,25.3699989318848,0
32.6836452484131,44.7399978637695,40.4968109130859,173,134.471206665039,7.17000007629395,1.38413393497467,0,-15.9605588912964,-14.7149390211521,1.12275195121765,13.2650551287262,-1.95460475875455e-15,13.2650551287262,-328.645599365234,25.3699989318848,0
32.7164027690887,44.7399978637695,40.4968109130859,174,134.471206665039,7.23999977111816,1.38413393497467,0,-15.9605588912964,-14.9927332387787,1.12275195121765,13.0367762952179,-1.95460475875455e-15,13.0367762952179,-348.694316996521,25.4199313959258,0
32.815838098526,44.7199974060059,40.4968109130859,176,134.471206665039,7.27999973297119,1.38413393497467,0,-15.9605588912964,-15.5458875213291,1.12275195121765,12.5690458751355,-1.95460475875455e-15,12.5690458751355,-348.721893310547,25.4599370055996,0
32.8326625823975,44.7199974060059,40.4968109130859,176,134.471206665039,7.27999973297119,1.38413393497467,0,-15.9605588912964,-15.6879418286951,1.12275195121765,12.429149410247,-1.95460475875455e-15,12.429149410247,-348.721893310547,25.4599990844727,0
32.8840572834015,44.7199974060059,40.4968109130859,176,134.471206665039,7.28999996185303,1.38413393497467,0,-15.9873168663561,-16.0791937234443,0.627396756030011,12.083990117282,-1.95788159675652e-15,12.083990117282,-348.721893310547,25.4599990844727,0
32.9228792190552,44.7099990844727,40.4968109130859,178,134.471206665039,7.26999998092651,1.38413393497467,0,-15.9886302947998,-16.3188000634657,0.603082001209259,11.8387381326458,-1.95804244197098e-15,11.8387381326458,-367.760841371646,25.4699795122605,0
33.0080382823944,44.7000007629395,41.4441719055176,178,143.226104736328,7.26999998092651,2.86464238166809,0,-15.9886302947998,-16.6730513604905,0.603082001209259,11.4921356236319,-1.95804244197098e-15,11.4921356236319,-367.798614501953,25.4699993133545,0
33.0320274829865,44.689998626709,41.4441719055176,179,143.226104736328,7.26999998092651,2.86464238166809,0,-15.9886302947998,-16.8870493812539,0.603082001209259,11.2532203815287,-1.95804244197098e-15,11.2532203815287,-367.798614501953,25.4699993133545,0
33.0857908725739,44.6699981689453,41.4441719055176,-178,143.226104736328,7.27999973297119,2.86464238166809,0,-15.9976576401164,-17.3071841048409,0.217579384678443,10.7845091531049,-1.95914790258018e-15,10.7845091531049,-397.497712922549,25.4401420849476,0
33.145416021347,44.6499977111816,41.4441719055176,-178,143.226104736328,7.19999980926514,2.86464238166809,0,-15.9993343353271,-17.6069819517964,0.145978003740311,10.4462357596415,-1.95935322545686e-15,10.4462357596415,-397.640411376953,25.439998626709,0
33.2155494689941,44.6499977111816,41.4441719055176,-178,143.226104736328,7.19999980926514,2.86464238166809,0,-15.9993343353271,-17.80806493299,0.145978003740311,10.1724412800778,-1.95935322545686e-15,10.1724412800778,-397.640411376953,25.4101424860583,0
33.2277731895447,44.0400009155273,41.4441719055176,-178,143.226104736328,7.10999965667725,2.86464238166809,0,-15.9993343353271,-18.028510496569,0.145978003740311,9.91396817168081,-1.95935322545686e-15,9.91396817168081,-397.640411376953,25.4099998474121,0
33.2975649833679,44.0400009155273,41.4441719055176,-178,143.226104736328,7.12999963760376,2.86464238166809,0,-15.9993343353271,-18.3205692168722,0.145978003740311,9.51681597592532,-1.95935322545686e-15,9.51681597592532,-397.640411376953,25.4099998474121,0
33.3230259418488,42.9699974060059,41.4441719055176,-177,143.226104736328,7.06999969482422,2.86464238166809,0,-15.9993343353271,-18.5029067154187,0.145978003740311,9.27364094186298,-1.95935322545686e-15,9.27364094186298,-412.527429105813,25.370202983558,0
33.4150898456573,42.0799980163574,43.9833564758301,-176,152.975723266602,7.01999998092651,3.96961116790771,0,-15.9999531055968,-18.8768632934277,0.0309800160967268,8.72793755411633,-1.95942903638263e-15,8.72793755411633,-412.603759765625,25.3202341549608,0
33.4653427600861,42.0799980163574,43.9833564758301,-176,152.975723266602,7.02999973297119,3.96961116790771,0,-15.999979019165,-19.1633490222667,0.026163998991251,8.3005526874068,-1.95943221127919e-15,8.3005526874068,-412.603759765625,25.3199996948242,0
33.5008850097656,40.8999977111816,43.9833564758301,-175,152.975723266602,6.98000001907349,3.96961116790771,0,-15.999979019165,-19.324082258687,0.026163998991251,8.02266161529177,-1.95943221127919e-15,8.02266161529177,-429.664933839431,25.2701247362684,0
33.5496203899384,40.8999977111816,43.9833564758301,-175,152.975723266602,6.98000001907349,3.96961116790771,0,-15.999979019165,-19.508136609783,0.026163998991251,7.74929238119706,-1.95943221127919e-15,7.74929238119706,-429.708099365234,25.269998550415,0
33.6333284378052,39.5400009155273,43.9833564758301,-174,152.975723266602,6.92000007629395,3.96961116790771,0,-15.9999994761321,-19.8254951809185,0.000647435515212649,7.2226749978068,-1.95943489540052e-15,7.2226749978068,-429.708099365234,25.2200499633148,0
33.6905601024628,39.5499992370605,43.9833564758301,-174,152.975723266602,6.90999984741211,3.96961116790771,0,-16,-20.0664266671946,-6.00000021222513e-06,6.8261080850498,-1.95943496413627e-15,6.8261080850498,-429.708099365234,25.2199993133545,0
33.7150127887726,38.3699989318848,43.9833564758301,-174,152.975723266602,6.92999982833862,3.96961116790771,0,-16,-20.1641362418904,-6.00000021222513e-06,6.65241326939356,-1.95943496413627e-15,6.65241326939356,-446.508514969793,25.1810777734544,0
33.7860825061798,38.3699989318848,43.9833564758301,-174,152.975723266602,6.92000007629395,3.96961116790771,0,-16,-20.387764033322,-6.00000021222513e-06,6.23429147891932,-1.95943496413627e-15,6.23429147891932,-446.973602294922,25.1800003051758,0
