datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
16.4966413974762,-4.88000011444092,-14.6968050003052,1,11.3334589004517,-4.57999992370605,-12.2270021438599,0,16,18.171016077096,6.00000021222513e-06,1.05001640186188,1.95943496413627e-15,1.05001640186188,-391.683380126953,31.2299995422363,0
16.5342767238617,-3.47000002861023,-14.6968050003052,1,11.3334589004517,-4.09999990463257,-12.2270021438599,0,16,18.219833696635,6.00000021222513e-06,0.922276768572579,1.95943496413627e-15,0.922276768572579,-408.506764726377,31.5090605233188,0
16.5746185779572,-3.48000001907349,-14.6968050003052,1,11.3334589004517,-4.1100001335144,-12.2270021438599,0,16,18.2660547123741,6.00000021222513e-06,0.80386517973339,1.95943496413627e-15,0.80386517973339,-408.563415527344,31.5100002288818,0
16.6303918361664,-3.48000001907349,-14.6968050003052,1,11.3334589004517,-4.1100001335144,-12.2270021438599,0,16,18.3183997616259,6.00000021222513e-06,0.67091048989663,1.95943496413627e-15,0.67091048989663,-408.563415527344,31.5100002288818,0
16.6587915420532,-1.95999991893768,-11.8194570541382,0,5.37326717376709,-3.74000000953674,-9.88253307342529,0,16,18.3671941767707,6.00000021222513e-06,0.534496382030256,1.95943496413627e-15,0.534496382030256,-408.563415527344,31.7788680694322,0
16.7140593528748,-1.95999991893768,-11.8194570541382,0,5.37326717376709,-3.74000000953674,-9.88253307342529,0,16,18.4274856216274,6.00000021222513e-06,0.319548284824304,1.95943496413627e-15,0.319548284824304,-408.563415527344,31.7799987792969,0
16.7579305171967,-0.209999993443489,-11.8194570541382,0,5.37326717376709,-3.5,-9.88253307342529,0,16,18.4644045894601,6.00000021222513e-06,0.186680451286277,1.95943496413627e-15,0.186680451286277,-435.040856115872,32.0090628512605,0
16.8190388679504,-0.209999993443489,-11.8194570541382,0,5.37326717376709,-3.50999999046326,-9.88253307342529,0,16,18.5198009432364,6.00000021222513e-06,-0.0123061609225461,1.95943496413627e-15,-0.0123061609225461,-435.148986816406,32.0099983215332,0
16.8593258857727,1.48000001907349,-11.8194570541382,0,5.37326717376709,-3.32999992370605,-9.88253307342529,0,16,18.5437077007869,6.00000021222513e-06,-0.136702039894241,1.95943496413627e-15,-0.136702039894241,-435.148986816406,32.2091127235012,0
16.948588848114,3.09999990463257,-11.8194570541382,1,5.37326717376709,-3.12999987602234,-9.88253307342529,0,16,18.5738686407424,6.00000021222513e-06,-0.402093042195771,1.95943496413627e-15,-0.402093042195771,-444.083714201838,32.3797929511998,0
17.038254737854,3.09999990463257,-11.8194570541382,1,5.37326717376709,-3.12999987602234,-9.88253307342529,0,16,18.5790791607273,6.00000021222513e-06,-0.552148734869592,1.95943496413627e-15,-0.552148734869592,-444.094665527344,32.3800010681152,0
17.0858006477356,4.42999982833862,-8.79139232635498,1,2.14825701713562,-2.8199999332428,-8.05801773071289,0,16,18.58370593372,6.00000021222513e-06,-0.678647714783588,1.95943496413627e-15,-0.678647714783588,-444.094665527344,32.5497912548645,0
17.1610727310181,5.78999996185303,-8.79139232635498,1,2.14825701713562,-2.5699999332428,-8.05801773071289,0,16,18.5910349286864,6.00000021222513e-06,-0.859112769930038,1.95943496413627e-15,-0.859112769930038,-452.075233582824,32.7135675988772,0
17.2585935592651,7.09999990463257,-8.79139232635498,1,2.14825701713562,-2.54999995231628,-8.05801773071289,0,16,18.607119829665,6.00000021222513e-06,-1.06312328663526,1.95943496413627e-15,-1.06312328663526,-452.388946533203,32.8598099077503,0
17.3317711353302,8.22000026702881,-8.79139232635498,1,2.14825701713562,-2.61999988555908,-8.05801773071289,0,16,18.5986121686884,6.00000021222513e-06,-1.19342140628422,1.95943496413627e-15,-1.19342140628422,-452.939224677627,32.9698056696887,0
17.4015409946442,8.22000026702881,-8.79139232635498,1,2.14825701713562,-2.61999988555908,-8.05801773071289,0,16,18.581039156053,6.00000021222513e-06,-1.26566286695877,1.95943496413627e-15,-1.26566286695877,-452.940185546875,32.9699974060059,0
17.4489240646362,9.09999942779541,-3.12031388282776,1,-0.171394392848015,-2.69000005722046,-4.13801193237305,0,16,18.559949721709,6.00000021222513e-06,-1.32438935343373,1.95943496413627e-15,-1.32438935343373,-452.940185546875,33.0341897414081,0
17.4718890190125,9.10999965667725,-3.12031388282776,1,-0.171394392848015,-2.69000005722046,-4.13801193237305,0,16,18.5477706429718,6.00000021222513e-06,-1.35024636028591,1.95943496413627e-15,-1.35024636028591,-452.940185546875,33.0400009155273,0
17.5334796905518,9.92999935150146,-3.12031388282776,1,-0.171394392848015,-2.74000000953674,-4.13801193237305,0,16,18.512485385105,6.00000021222513e-06,-1.41288816059783,1.95943496413627e-15,-1.41288816059783,-458.344461435164,33.0883616976062,0
17.5942435264587,9.9399995803833,-3.12031388282776,1,-0.171394392848015,-2.74000000953674,-4.13801193237305,0,16,18.4659333087455,6.00000021222513e-06,-1.47636800904102,1.95943496413627e-15,-1.47636800904102,-458.527557373047,33.0900001525879,0
17.6658465862274,10.710000038147,-3.12031388282776,1,-0.171394392848015,-2.75,-4.13801193237305,0,16,18.4141898549616,6.00000021222513e-06,-1.54920343145571,1.95943496413627e-15,-1.54920343145571,-458.527557373047,33.1199041706231,0
17.7307510375977,10.710000038147,-3.12031388282776,1,-0.171394392848015,-2.75,-4.13801193237305,0,16,18.3609073135891,6.00000021222513e-06,-1.62546070260528,1.95943496413627e-15,-1.62546070260528,-458.527557373047,33.1199989318848,0
17.8032858371735,11.6099996566772,-1.30407667160034,2,-2.48245072364807,-2.73000001907349,-2.82098078727722,0,16,18.283943397664,6.00000021222513e-06,-1.71775131589907,1.95943496413627e-15,-1.71775131589907,-447.639330065205,33.1599653942454,0
17.8659346103668,12.4799995422363,-1.30407667160034,2,-2.48245072364807,-2.69000005722046,-2.82098078727722,0,16,18.2330558227604,6.00000021222513e-06,-1.78359398792946,1.95943496413627e-15,-1.78359398792946,-447.629943847656,33.1899204360246,0
17.9376368522644,12.4799995422363,-1.30407667160034,2,-2.48245072364807,-2.69000005722046,-2.82098078727722,0,16,18.1772508814677,6.00000021222513e-06,-1.84104129822156,1.95943496413627e-15,-1.84104129822156,-444.179824448943,33.2285185926533,0
17.9583134651184,13.2799997329712,-1.30407667160034,2,-2.48245072364807,-2.55999994277954,-2.82098078727722,0,15.9999975648671,18.1469727766507,0.00875657668062021,-1.86760592824175,1.95943460366419e-15,-1.86760592824175,-444.047180175781,33.2299995422363,0
18.036474943161,13.2799997329712,-1.30407667160034,2,-2.48245072364807,-2.55999994277954,-2.82098078727722,0,15.9999971389771,18.1083127187781,0.0102869998663664,-1.90266610918395,1.95943454061979e-15,-1.90266610918395,-444.047180175781,33.2795890048775,0
18.0572993755341,13.9399995803833,-1.30407667160034,2,-2.48245072364807,-2.41999983787537,-2.82098078727722,0,15.9999971389771,18.0795501892545,0.0102869998663664,-1.9250744414384,1.95943454061979e-15,-1.9250744414384,-444.047180175781,33.2799987792969,0
18.1331660747528,14.4499998092651,-1.30407667160034,3,-2.48245072364807,-2.26999998092651,-2.82098078727722,0,15.9999971389771,18.0161949825021,0.0102869998663664,-1.9377208856466,1.95943454061979e-15,-1.9377208856466,-431.673269864904,33.3458527280191,0
18.1773319244385,14.4499998092651,-1.30407667160034,3,-2.48245072364807,-2.26999998092651,-2.82098078727722,0,15.9998961831489,17.9847360253993,0.0518337078335543,-1.92570476600677,1.95942217278698e-15,-1.92570476600677,-430.894287109375,33.3499984741211,0
18.2657234668732,14.789999961853,4.89845132827759,3,-2.58684492111206,-2.27999997138977,-1.58143985271454,0,15.9998588562012,17.9331534789822,0.0671949982643127,-1.88497434657302,1.95941759996085e-15,-1.88497434657302,-430.894287109375,33.4098860683946,0
18.2744972705841,14.789999961853,4.89845132827759,3,-2.58684492111206,-2.26999998092651,-1.58143985271454,0,15.9998588562012,17.9260912095225,0.0671949982643127,-1.87561315130445,1.95941759996085e-15,-1.87561315130445,-430.894287109375,33.4099998474121,0
18.3177297115326,14.789999961853,4.89845132827759,3,-2.58684492111206,-2.26999998092651,-1.58143985271454,0,15.9998588562012,17.8910656537055,0.0671949982643127,-1.82894839866763,1.95941759996085e-15,-1.82894839866763,-430.894287109375,33.4099998474121,0
18.3837995529175,14.7599992752075,4.89845132827759,3,-2.58684492111206,-2.29999995231628,-1.58143985271454,0,15.9998588562012,17.8458933894665,0.0671949982643127,-1.7670071174025,1.95941759996085e-15,-1.7670071174025,-420.592127217227,33.4592971394121,0
18.4148743152618,14.7599992752075,4.89845132827759,3,-2.58684492111206,-2.29999995231628,-1.58143985271454,0,15.9965636099968,17.8214738846267,0.260795608373414,-1.73773332450566,1.95901407002136e-15,-1.73773332450566,-420.445434570313,33.4599990844727,0
18.4653506278992,15.7999992370605,4.89845132827759,4,-2.58684492111206,-2.26999998092651,-1.58143985271454,0,15.9928779602051,17.7854442734816,0.477333009243011,-1.69816768327964,1.95856273195883e-15,-1.69816768327964,-420.445434570313,33.4988317856616,0
18.5323781967163,15.6499996185303,4.89845132827759,4,-2.58684492111206,-2.28999996185303,-1.58143985271454,0,15.9928779602051,17.7196435855128,0.477333009243011,-1.60283494107429,1.95856273195883e-15,-1.60283494107429,-415.410944578306,33.5199564450053,0
18.5901737213135,15.6499996185303,4.89845132827759,4,-2.58684492111206,-2.27999997138977,-1.58143985271454,0,15.9928779602051,17.6669006922495,0.477333009243011,-1.52656107747703,1.95856273195883e-15,-1.52656107747703,-415.399841308594,33.5200004577637,0
18.6558427810669,15.3899993896484,4.89845132827759,5,-2.58684492111206,-2.37999987602234,-1.58143985271454,0,15.9928779602051,17.6340089528645,0.477333009243011,-1.47230124772079,1.95856273195883e-15,-1.47230124772079,-415.399841308594,33.539896446212,0
18.6840631961823,15.3899993896484,10.8134088516235,5,-4.1389307975769,-2.37999987602234,0.474335193634033,0,15.9928779602051,17.6012139338365,0.477333009243011,-1.43673768674546,1.95856273195883e-15,-1.43673768674546,-415.399841308594,33.5400009155273,0
18.7298083305359,17.1499996185303,10.8134088516235,6,-4.1389307975769,-2.46000003814697,0.474335193634033,0,15.9736496273416,17.5546811901876,0.850683235645354,-1.38358819555407,1.95620788901815e-15,-1.38358819555407,-404.271940153394,33.5400009155273,0
18.7707767486572,17.1499996185303,10.8134088516235,6,-4.1389307975769,-2.46000003814697,0.474335193634033,0,15.9572982788086,17.5148156040931,1.16817200183868,-1.33661987989684,1.95420538271992e-15,-1.33661987989684,-403.3974609375,33.5400009155273,0
18.8324086666107,17.1499996185303,10.8134088516235,6,-4.1389307975769,-2.46000003814697,0.474335193634033,0,15.9572982788086,17.4711592006449,1.16817200183868,-1.26993262934634,1.95420538271992e-15,-1.26993262934634,-403.3974609375,33.5400009155273,0
18.8528189659119,16.8999996185303,10.8134088516235,7,-4.1389307975769,-2.57999992370605,0.474335193634033,0,15.9572982788086,17.4306885771439,1.16817200183868,-1.21526151159908,1.95420538271992e-15,-1.21526151159908,-402.400459665718,33.530029990139,0
18.8948123455048,16.8999996185303,10.8134088516235,7,-4.1389307975769,-2.57999992370605,0.474335193634033,0,15.9572982788086,17.3956922776363,1.16817200183868,-1.16248032121417,1.95420538271992e-15,-1.16248032121417,-402.397338867188,33.5299987792969,0
18.9346480369568,16.6900005340576,10.8134088516235,7,-4.1389307975769,-2.66999983787537,0.474335193634033,0,15.8977752076544,17.3672462622854,1.79777710680447,-1.10991771685614,1.94691591573073e-15,-1.10991771685614,-402.223638139731,33.520035771448,0
18.9943833351135,16.6900005340576,10.8134088516235,7,-4.1389307975769,-2.65999984741211,0.474335193634033,0,15.8934965133667,17.3218846460226,1.84303498268127,-1.03219543488433,1.94639192729797e-15,-1.03219543488433,-402.223022460938,33.5200004577637,0
19.0612852573395,16.6900005340576,12.6760654449463,8,-2.71899199485779,-2.65999984741211,0.0934450998902321,0,15.8934965133667,17.3052762528378,1.84303498268127,-1.00719894776755,1.94639192729797e-15,-1.00719894776755,-402.223022460938,33.5000468688504,0
19.1376721858978,18.2899990081787,12.6760654449463,8,-2.71899199485779,-2.71000003814697,0.0934450998902321,0,15.8433761552733,17.2356884138371,2.23222762031843,-0.877054862066512,1.94025393429863e-15,-0.877054862066512,-402.223022460938,33.5,0
19.1520388126373,18.0599994659424,12.6760654449463,9,-2.71899199485779,-2.69000005722046,0.0934450998902321,0,15.8418836593628,17.2251431135396,2.24381709098816,-0.842501202904022,1.94007115568732e-15,-0.842501202904022,-381.198587138944,33.4802080913501,0
19.1898715496063,18.0599994659424,12.6760654449463,9,-2.71899199485779,-2.69000005722046,0.0934450998902321,0,15.8418836593628,17.1903847515555,2.24381709098816,-0.767349667322015,1.94007115568732e-15,-0.767349667322015,-380.97705078125,33.4799995422363,0
19.2353954315186,18.9599990844727,12.6760654449463,10,-2.71899199485779,-2.61999988555908,0.0934450998902321,0,15.8418836593628,17.1692750536117,2.24381709098816,-0.706927840527027,1.94007115568732e-15,-0.706927840527027,-380.97705078125,33.4799995422363,0
19.2617557048798,18.9599990844727,12.6760654449463,10,-2.71899199485779,-2.60999989509583,0.0934450998902321,0,15.8418836593628,17.1539672247317,2.24381709098816,-0.669496235654885,1.94007115568732e-15,-0.669496235654885,-380.97705078125,33.4799995422363,0
19.3504605293274,18.6800003051758,12.6760654449463,10,-2.71899199485779,-2.48000001907349,0.0934450998902321,0,15.8418836593628,17.1072667989225,2.24381709098816,-0.522229724870297,1.94007115568732e-15,-0.522229724870297,-371.990538992333,33.4999008562446,0
19.3858940601349,18.6800003051758,12.6760654449463,10,-2.71899199485779,-2.47000002861023,0.0934450998902321,0,15.7203507003617,17.0955139675758,2.83531590903051,-0.459055568337356,1.9251876323543e-15,-0.459055568337356,-371.945770263672,33.5,0
19.4220271110535,18.6700000762939,12.6760654449463,10,-2.71899199485779,-2.47000002861023,0.0934450998902321,0,15.5556216503895,17.0856377822393,3.63704935777279,-0.393697912618966,1.9050141034693e-15,-0.393697912618966,-371.945770263672,33.5,0
19.4700140953064,18.1999988555908,16.173620223999,11,0.131902366876602,-2.3199999332428,-1.97558510303497,0,15.4431972503662,17.0666292772322,4.18421697616577,-0.311229112222162,1.89124605902522e-15,-0.311229112222162,-371.945770263672,33.5298676380673,0
19.4957354068756,18.1999988555908,16.173620223999,11,0.131902366876602,-2.3199999332428,-1.97558510303497,0,15.4431972503662,17.052220916429,4.18421697616577,-0.227568404603591,1.89124605902522e-15,-0.227568404603591,-371.945770263672,33.5299987792969,0
19.5362684726715,23.0799999237061,16.173620223999,15,0.131902366876602,-2.14999985694885,-1.97558510303497,0,15.4431972503662,17.0413051510431,4.18421697616577,-0.13468794711596,1.89124605902522e-15,-0.13468794711596,-365.381085853859,33.5793992212423,0
19.6270267963409,23.0799999237061,16.173620223999,15,0.131902366876602,-2.1399998664856,-1.97558510303497,0,15.290000240803,17.014776171066,4.71293538938452,0.0413355923303156,1.87248505358834e-15,0.0413355923303156,-365.301513671875,33.5799980163574,0
19.6553220748901,24.0299987792969,16.173620223999,17,0.131902366876602,-1.95999991893768,-1.97558510303497,0,15.2879085540771,17.0030881749284,4.72015428543091,0.129676035095074,1.87222889880994e-15,0.129676035095074,-365.301513671875,33.6375808136059,0
19.6859056949615,24.0299987792969,16.173620223999,17,0.131902366876602,-1.95999991893768,-1.97558510303497,0,15.2879085540771,16.996112436706,4.72015428543091,0.225230295121509,1.87222889880994e-15,0.225230295121509,-365.301513671875,33.6399993896484,0
19.7357485294342,23.7099990844727,16.173620223999,17,0.131902366876602,-1.77999997138977,-1.97558510303497,0,15.2879085540771,16.9911446256589,4.72015428543091,0.31293745595808,1.87222889880994e-15,0.31293745595808,-363.678655989089,33.7097483039974,0
19.8047425746918,23.7099990844727,16.173620223999,17,0.131902366876602,-1.76999998092651,-1.97558510303497,0,15.2879085540771,16.9806453703234,4.72015428543091,0.451059902500471,1.87222889880994e-15,0.451059902500471,-363.672821044922,33.7099990844727,0
19.8540501594543,23.3099994659424,19.5586910247803,18,1.6227160692215,-1.5699999332428,-1.99299454689026,0,14.4703902658895,16.9663186581141,6.82638391361653,0.602299032037709,1.7721117646618e-15,0.602299032037709,-363.672821044922,33.7799323694784,0
19.8873977661133,23.3099994659424,19.5586910247803,18,1.6227160692215,-1.5699999332428,-1.99299454689026,0,14.4690628051758,16.9632320738104,6.82980394363403,0.670624705505225,1.77194919758009e-15,0.670624705505225,-363.672821044922,33.7799987792969,0
19.9346389770508,28.2799987792969,19.5586910247803,23,1.6227160692215,-1.33999991416931,-1.99299454689026,0,14.4690628051758,16.9567094732548,6.82980394363403,0.779707011940469,1.77194919758009e-15,0.779707011940469,-368.757879462724,33.8572630427757,0
20.0064911842346,28.2799987792969,19.5586910247803,23,1.6227160692215,-1.33999991416931,-1.99299454689026,0,14.4690628051758,16.9452822749984,6.82980394363403,0.898653189875792,1.77194919758009e-15,0.898653189875792,-368.938049316406,33.8600006103516,0
20.0389823913574,28.2799987792969,19.5586910247803,23,1.6227160692215,-1.32999992370605,-1.99299454689026,0,14.4690628051758,16.9397979410544,6.82980394363403,0.96122162597862,1.77194919758009e-15,0.96122162597862,-368.938049316406,33.9493358731808,0
20.0747129917145,28.1999988555908,19.5586910247803,23,1.6227160692215,-1.12000000476837,-1.99299454689026,0,14.4690628051758,16.9297078234743,6.82980394363403,1.07044299450043,1.77194919758009e-15,1.07044299450043,-368.938049316406,33.9500007629395,0
20.131974697113,31.4099998474121,19.5586910247803,27,1.6227160692215,-0.849999964237213,-1.99299454689026,0,13.7049966819754,16.914862984956,8.2481828521209,1.24538799079484,1.67837798955313e-15,1.24538799079484,-365.158002879024,34.0396135398658,0
20.1829409599304,31.3999996185303,19.5586910247803,27,1.6227160692215,-0.849999964237213,-1.99299454689026,0,13.6636228561401,16.9085662928857,8.32498741149902,1.34482336537178,1.67331115208115e-15,1.34482336537178,-365.141662597656,34.0400009155273,0
20.266152381897,31.269998550415,19.5586910247803,28,1.6227160692215,-0.589999973773956,-1.99299454689026,0,13.6636228561401,16.8985334471943,8.32498741149902,1.52956540267114,1.67331115208115e-15,1.52956540267114,-365.141662597656,34.1398240559209,0
20.2706625461578,31.269998550415,19.5586910247803,28,1.6227160692215,-0.589999973773956,-1.99299454689026,0,13.6636228561401,16.8961665994371,8.32498741149902,1.57661164972389,1.67331115208115e-15,1.57661164972389,-365.141662597656,34.1399993896484,0
20.3257336616516,31.2600002288818,22.0264320373535,28,6.02743196487427,-0.579999983310699,-2.79242491722107,0,13.6636228561401,16.8877181907019,8.32498741149902,1.77205146301695,1.67331115208115e-15,1.77205146301695,-365.141662597656,34.1399993896484,0
20.3677809238434,30.9899997711182,22.0264320373535,29,6.02743196487427,-0.319999992847443,-2.79242491722107,0,13.1190676650618,16.8763921324694,9.15143428043936,1.89620427944463,1.60662242393957e-15,1.89620427944463,-320.137853143948,34.2372550522974,0
20.4189209938049,30.9899997711182,22.0264320373535,29,6.02743196487427,-0.310000002384186,-2.79242491722107,0,13.0405044555664,16.8566518006411,9.27066612243652,2.10692647234989,1.59700121270918e-15,2.10692647234989,-318.86865234375,34.2399978637695,0
20.4571096897125,32.8199996948242,22.0264320373535,32,6.02743196487427,-0.0299999993294477,-2.79242491722107,0,13.0405044555664,16.8388552986032,9.27066612243652,2.26718408942915,1.59700121270918e-15,2.26718408942915,-318.86865234375,34.348192823127,0
20.5359964370728,32.8299980163574,22.0264320373535,32,6.02743196487427,-0.0199999995529652,-2.79242491722107,0,13.0405044555664,16.8172186999789,9.27066612243652,2.49231690877269,1.59700121270918e-15,2.49231690877269,-325.868861779076,34.4556532191974,0
20.5751461982727,32.3999977111816,22.0264320373535,32,6.02743196487427,0.25,-2.79242491722107,0,12.7437745288483,16.7939257027951,9.67279348368969,2.72092448702544,1.56066222981732e-15,2.72092448702544,-326.156799316406,34.4599990844727,0
20.6446163654327,32.8999977111816,22.0264320373535,34,6.02743196487427,0.449999988079071,-2.79242491722107,0,12.7042369842529,16.7456349768597,9.72637462615967,3.050202617621,1.55582027075869e-15,3.050202617621,-326.156799316406,34.5596084406475,0
20.6815741062164,32.8999977111816,22.0264320373535,34,6.02743196487427,0.459999978542328,-2.79242491722107,0,12.7042369842529,16.7200223082002,9.72637462615967,3.19816617386318,1.55582027075869e-15,3.19816617386318,-326.156799316406,34.5599975585938,0
20.7353925704956,32.9099998474121,26.8695373535156,34,10.7783012390137,0.469999998807907,-1.16009604930878,0,12.7042369842529,16.6829977942883,9.72637462615967,3.38826689684661,1.55582027075869e-15,3.38826689684661,-326.156799316406,34.5599975585938,0
20.7723684310913,32.1199989318848,26.8695373535156,35,10.7783012390137,0.560000002384186,-1.16009604930878,0,12.7042369842529,16.6414751547061,9.72637462615967,3.57332606602345,1.55582027075869e-15,3.57332606602345,-331.027639906282,34.6456323220107,0
20.8174164295197,32.1199989318848,26.8695373535156,35,10.7783012390137,0.560000002384186,-1.16009604930878,0,12.7042369842529,16.5882119462808,9.72637462615967,3.84465565504776,1.55582027075869e-15,3.84465565504776,-331.275939941406,34.6499977111816,0
20.8642773628235,31.2799987792969,26.8695373535156,36,10.7783012390137,0.610000014305115,-1.16009604930878,0,11.2328080241477,16.5411927308843,11.3898704710456,4.03159776337074,1.37562226141168e-15,4.03159776337074,-331.275939941406,34.7288343977434,0
20.9283554553986,31.2799987792969,26.8695373535156,36,10.7783012390137,0.610000014305115,-1.16009604930878,0,11.2045021057129,16.477891943679,11.4218711853027,4.29575664366462,1.37215578746493e-15,4.29575664366462,-331.275939941406,34.7299995422363,0
20.9806926250458,34.9099998474121,26.8695373535156,41,10.7783012390137,0.649999976158142,-1.16009604930878,0,11.2045021057129,16.4230825529626,11.4218711853027,4.5360294370795,1.37215578746493e-15,4.5360294370795,-339.225439246197,34.7787830171783,0
21.0342671871185,34.9099998474121,26.8695373535156,42,10.7783012390137,0.649999976158142,-1.16009604930878,0,11.2045021057129,16.3708127445262,11.4218711853027,4.72921682099505,1.37215578746493e-15,4.72921682099505,-339.423553466797,34.8198275557183,0
21.0561788082123,34.3899993896484,26.8695373535156,42,10.7783012390137,0.689999997615814,-1.16009604930878,0,10.8765584006343,16.3381154402554,11.7323769012956,4.85862259737607,1.33199426532494e-15,4.85862259737607,-339.423553466797,34.8199996948242,0
21.118066072464,34.3800010681152,26.8695373535156,42,10.7783012390137,0.689999997615814,-1.16009604930878,0,10.7932510375977,16.2582490883836,11.8112545013428,5.14615958633993,1.32179205545414e-15,5.14615958633993,-339.423553466797,34.8199996948242,0
21.1576607227325,34.8999977111816,28.4444370269775,44,15.4119663238525,0.75,-0.229086890816689,0,10.7932510375977,16.2225082055652,11.8112545013428,5.28905342789583,1.32179205545414e-15,5.28905342789583,-348.219076784078,34.8495668550323,0
21.2710959911346,34.4500007629395,28.4444370269775,45,15.4119663238525,0.849999964237213,-0.229086890816689,0,10.7932510375977,16.1144281059159,11.8112545013428,5.68352786684974,1.32179205545414e-15,5.68352786684974,-348.347473144531,34.889940325289,0
21.3279440402985,34.4500007629395,28.4444370269775,45,15.4119663238525,0.870000004768372,-0.229086890816689,0,10.7932510375977,16.0294920051393,11.8112545013428,5.96279472412907,1.32179205545414e-15,5.96279472412907,-348.347473144531,34.8899993896484,0
21.3841414451599,33.8899993896484,28.4444370269775,46,15.4119663238525,0.959999978542328,-0.229086890816689,0,9.05797933876057,15.963208411935,13.1848914471557,6.20640537534579,1.10928258481545e-15,6.20640537534579,-341.003270980395,34.9197959570696,0
21.4262795448303,33.8899993896484,28.4444370269775,46,15.4119663238525,0.969999969005585,-0.229086890816689,0,9.0184211730957,15.9105265244165,13.2162055969238,6.3657009344126,1.10443810723276e-15,6.3657009344126,-340.953430175781,34.9199981689453,0
21.4678084850311,37.4899978637695,31.3161888122559,51,19.0045604705811,1.14999997615814,-1.30638873577118,0,9.0184211730957,15.8725356463245,13.2162055969238,6.50340714604415,1.10443810723276e-15,6.50340714604415,-340.953430175781,34.9599886749169,0
21.5126414299011,37.4899978637695,31.3161888122559,51,19.0045604705811,1.16999995708466,-1.30638873577118,0,9.0184211730957,15.7918256665944,13.2162055969238,6.75662689385162,1.10443810723276e-15,6.75662689385162,-340.953430175781,34.9599990844727,0
21.580616235733,37.1399993896484,31.3161888122559,52,19.0045604705811,1.36000001430511,-1.30638873577118,0,8.57698548421111,15.700251692118,13.506115009946,7.05844145755459,1.05037769783665e-15,7.05844145755459,-342.175861369741,34.9999378089544,0
21.622745513916,37.1399993896484,31.3161888122559,52,19.0045604705811,1.37000000476837,-1.30638873577118,0,8.54503726959229,15.6317615697523,13.5270967483521,7.25018747966191,1.04646516061943e-15,7.25018747966191,-342.177764892578,35,0
21.6902215480804,37.5699996948242,31.3161888122559,54,19.0045604705811,1.54999995231628,-1.30638873577118,0,8.54503726959229,15.5382442122016,13.5270967483521,7.52528564559897,1.04646516061943e-15,7.52528564559897,-342.177764892578,35.0599062564875,0
21.7355473041534,37.1100006103516,31.3161888122559,55,19.0045604705811,1.75999999046326,-1.30638873577118,0,8.54503726959229,15.4376183231641,13.5270967483521,7.79491369065625,1.04646516061943e-15,7.79491369065625,-343.275000619371,35.1197450478158,0
21.7704980373383,37.1100006103516,31.3161888122559,55,19.0045604705811,1.76999998092651,-1.30638873577118,0,8.54503726959229,15.3825095422717,13.5270967483521,7.95614364191272,1.04646516061943e-15,7.95614364191272,-343.279663085938,35.1199989318848,0
21.8402478694916,39.4899978637695,31.3161888122559,59,19.0045604705811,2.04999995231628,-1.30638873577118,0,7.5687156584504,15.2850050850869,14.0735999106038,8.21335680810542,9.26900307627001e-16,8.21335680810542,-343.279663085938,35.1990465038794,0
21.9076881408691,39.4899978637695,34.5527114868164,59,24.8908290863037,2.04999995231628,-1.62264382839203,0,7.06308507919312,15.1743610746037,14.3566303253174,8.49472784863663,8.64978451972626e-16,8.49472784863663,-343.279663085938,35.2000007629395,0
21.9250929355621,39.4899978637695,34.5527114868164,60,24.8908290863037,2.04999995231628,-1.62264382839203,0,7.06308507919312,15.1412451767153,14.3566303253174,8.57688472323407,8.64978451972626e-16,8.57688472323407,-355.582217424935,35.2702806401615,0
21.9790437221527,39.1399993896484,34.5527114868164,60,24.8908290863037,2.30999994277954,-1.62264382839203,0,7.06308507919312,15.0618515565429,14.3566303253174,8.77872967901042,8.64978451972626e-16,8.77872967901042,-357.283386230469,35.2799987792969,0
22.0244495868683,39.1399993896484,34.5527114868164,60,24.8908290863037,2.3199999332428,-1.62264382839203,0,7.06308507919312,14.9497939889283,14.3566303253174,9.0302913264433,8.64978451972626e-16,9.0302913264433,-357.283386230469,35.2799987792969,0
22.0431077480316,38.689998626709,34.5527114868164,61,24.8908290863037,2.60999989509583,-1.62264382839203,0,7.06308507919312,14.9069447780114,14.3566303253174,9.12452853068697,8.64978451972626e-16,9.12452853068697,-357.283386230469,35.3678897887039,0
22.0866737365723,38.689998626709,34.5527114868164,61,24.8908290863037,2.61999988555908,-1.62264382839203,0,6.13575712821456,14.826145857624,14.7727616809789,9.30838737440866,7.51413513402995e-16,9.30838737440866,-357.283386230469,35.3699989318848,0
22.1306147575378,40.0099983215332,35.3079032897949,65,28.2339763641357,2.90999984741211,-1.88355720043182,0,6.02983713150024,14.688525944376,14.8202924728394,9.60291356272668,7.38442052866878e-16,9.60291356272668,-360.487728387493,35.468657419125,0
22.186404466629,40.0200004577637,35.3079032897949,65,28.2339763641357,2.90999984741211,-1.88355720043182,0,6.02983713150024,14.5707964803833,14.8202924728394,9.84519965982878,7.38442052866878e-16,9.84519965982878,-360.53125,35.4699974060059,0
22.2230763435364,40.0200004577637,35.3079032897949,65,28.2339763641357,2.90999984741211,-1.88355720043182,0,6.02983713150024,14.4350361114449,14.8202924728394,10.1145952774524,7.38442052866878e-16,10.1145952774524,-360.53125,35.4699974060059,0
