datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
27.8773024082184,44.7599983215332,43.3468208312988,177,132.357269287109,4.76999998092651,-1.6898934841156,0,-15.9605588912964,-16.8029453700386,1.12275195121765,13.0911118217383,-1.95460475875455e-15,13.0911118217383,-315.77387307286,57.1899113980548,0
27.9309287071228,44.7599983215332,43.3468208312988,177,132.357269287109,4.77999973297119,-1.6898934841156,0,-15.9605588912964,-17.0340262090619,1.12275195121765,12.8674079709934,-1.95460475875455e-15,12.8674079709934,-315.839477539063,57.189998626709,0
27.9797775745392,44.7599983215332,43.3468208312988,178,132.357269287109,4.88000011444092,-1.6898934841156,0,-15.9605588912964,-17.3899587444652,1.12275195121765,12.5209023782006,-1.95460475875455e-15,12.5209023782006,-314.840320969923,57.2199684456845,0
28.0134353637695,44.7599983215332,43.3468208312988,178,132.357269287109,4.88000011444092,-1.6898934841156,0,-15.9755620448242,-17.5941319413734,0.878731420002084,12.2951215880282,-1.95644219277567e-15,12.2951215880282,-314.83935546875,57.2199974060059,0
28.099999666214,44.7700004577637,44.5746803283691,179,142.140213012695,4.96000003814697,-1.64140057563782,0,-15.9778823852539,-18.0586256768697,0.840991973876953,11.7805469528142,-1.95672636452919e-15,11.7805469528142,-327.044220690071,57.2299365670624,0
28.1448464393616,44.7700004577637,44.5746803283691,179,142.140213012695,4.96000003814697,-1.64140057563782,0,-15.9778823852539,-18.2689603137066,0.840991973876953,11.5293114267717,-1.95672636452919e-15,11.5293114267717,-327.121551513672,57.2299995422363,0
28.2047827243805,44.7700004577637,44.5746803283691,-179,142.140213012695,5.02999973297119,-1.64140057563782,0,-15.9778823852539,-18.6019369949918,0.840991973876953,11.1070102093287,-1.95672636452919e-15,11.1070102093287,-327.121551513672,57.2592009985903,0
28.2263524532318,44.7700004577637,44.5746803283691,-179,142.140213012695,5.02999973297119,-1.64140057563782,0,-15.9778823852539,-18.7159527781914,0.840991973876953,10.9596432450126,-1.95672636452919e-15,10.9596432450126,-327.121551513672,57.2599983215332,0
28.2700886726379,44.7700004577637,44.5746803283691,-177,142.140213012695,5.06999969482422,-1.64140057563782,0,-15.9979451107774,-18.9154056311585,0.190986987371301,10.6772555024018,-1.9591831104008e-15,10.6772555024018,-340.836157820833,57.2599983215332,0
28.3701474666595,44.7700004577637,44.9243927001953,-176,147.801666259766,5.06999969482422,-0.880044341087341,0,-15.9993343353271,-19.4378726934926,0.145978003740311,9.92392446289116,-1.95935322545686e-15,9.92392446289116,-340.847015380859,57.269993548615,0
28.4040937423706,44.7700004577637,44.9243927001953,-176,147.801666259766,5.06999969482422,-0.880044341087341,0,-15.9993343353271,-19.6209619124838,0.145978003740311,9.60165184907463,-1.95935322545686e-15,9.60165184907463,-340.847015380859,57.2700004577637,0
28.4637498855591,44.0400009155273,44.9243927001953,-175,147.801666259766,4.98000001907349,-0.880044341087341,0,-15.9993343353271,-19.8959393428369,0.145978003740311,9.11604184070339,-1.95935322545686e-15,9.11604184070339,-353.314766495646,57.2601911666927,0
28.4905667304993,44.0299987792969,44.9243927001953,-175,147.801666259766,4.96999979019165,-0.880044341087341,0,-15.9998085096559,-20.0866252802346,0.0758577336219944,8.74252699634937,-1.95941139009392e-15,8.74252699634937,-353.559875488281,57.2599983215332,0
28.5475533008575,44.0299987792969,44.9243927001953,-174,147.801666259766,4.96999979019165,-0.880044341087341,0,-15.9998435974121,-20.3672053038659,0.0706690028309822,8.19266417522835,-1.95941569413672e-15,8.19266417522835,-353.559875488281,57.2400091590638,0
28.6112835407257,42.379997253418,44.9243927001953,-174,147.801666259766,4.78999996185303,-0.880044341087341,0,-15.9998435974121,-20.5899671032677,0.0706690028309822,7.61945605188256,-1.95941569413672e-15,7.61945605188256,-353.559875488281,57.2399978637695,0
28.7065026760101,40.2299995422363,44.9243927001953,-174,147.801666259766,4.48999977111816,-0.880044341087341,0,-15.9999950076961,-20.8773075679624,0.00224991593855575,6.84652884241339,-1.9594343490461e-15,6.84652884241339,-355.164687659548,57.1813438002884,0
28.756046295166,38.2199974060059,44.5724639892578,-173,160.098403930664,4.21999979019165,2.15022420883179,0,-16,-21.0624847693847,-6.00000021222513e-06,6.31228379393854,-1.95943496413627e-15,6.31228379393854,-355.201446533203,57.1100717053314,0
28.8118331432343,38.2199974060059,44.5724639892578,-173,160.098403930664,4.19999980926514,2.15022420883179,0,-16,-21.1969523097469,-6.00000021222513e-06,5.79988553657144,-1.95943496413627e-15,5.79988553657144,-355.201446533203,57.1100006103516,0
28.886641740799,35.8899993896484,44.5724639892578,-173,160.098403930664,3.85999989509583,2.15022420883179,0,-16,-21.3438291054668,-6.00000021222513e-06,5.20071212818401,-1.95943496413627e-15,5.20071212818401,-353.85210940035,57.0001265378045,0
28.8990919589996,35.8899993896484,44.5724639892578,-173,160.098403930664,3.84999990463257,2.15022420883179,0,-16,-21.3802454314129,-6.00000021222513e-06,5.05627333017486,-1.95943496413627e-15,5.05627333017486,-353.850555419922,57,0
28.9554193019867,33.2999992370605,44.5724639892578,-172,160.098403930664,3.46000003814697,2.15022420883179,0,-16,-21.4923646652349,-6.00000021222513e-06,4.50696569671283,-1.95943496413627e-15,4.50696569671283,-353.850555419922,56.8800722096351,0
29.007833480835,33.2999992370605,44.5724639892578,-172,160.098403930664,3.46000003814697,2.15022420883179,0,-16,-21.5452355084533,-6.00000021222513e-06,4.12083323203756,-1.95943496413627e-15,4.12083323203756,-353.850555419922,56.879997253418,0
29.0586915016174,30.3599987030029,42.3660316467285,-172,168.781677246094,3,2.86092329025269,0,-16,-21.6158399806713,-6.00000021222513e-06,3.58489115707574,-1.95943496413627e-15,3.58489115707574,-359.739841306454,56.7401304103659,0
29.1185064315796,30.3599987030029,42.3660316467285,-172,168.781677246094,2.99000000953674,2.86092329025269,0,-16,-21.6591627522521,-6.00000021222513e-06,3.08661019586039,-1.95943496413627e-15,3.08661019586039,-359.745422363281,56.7399978637695,0
29.1598904132843,27.3999996185303,42.3660316467285,-172,168.781677246094,2.54999995231628,2.86092329025269,0,-16,-21.6878756065876,-6.00000021222513e-06,2.73042592552456,-1.95943496413627e-15,2.73042592552456,-359.745422363281,56.59322508093,0
29.201911687851,27.4099998474121,42.3660316467285,-172,168.781677246094,2.53999996185303,2.86092329025269,0,-16,-21.6963694519743,-6.00000021222513e-06,2.42743922296375,-1.95943496413627e-15,2.42743922296375,-359.745422363281,56.5900001525879,0
29.2519268989563,24.1999988555908,42.3660316467285,-172,168.781677246094,2.0699999332428,2.86092329025269,0,-16,-21.7025275887688,-6.00000021222513e-06,1.94412140805087,-1.95943496413627e-15,1.94412140805087,-352.380676601244,56.4201677781497,0
29.3197121620178,24.1999988555908,42.3660316467285,-172,168.781677246094,2.05999994277954,2.86092329025269,0,-16,-21.6977613829939,-6.00000021222513e-06,1.42587855319016,-1.95943496413627e-15,1.42587855319016,-352.373321533203,56.4199981689453,0
29.3906848430634,21.1000003814697,42.3660316467285,-171,168.781677246094,1.61000001430511,2.86092329025269,0,-16,-21.6762058067396,-6.00000021222513e-06,1.03060156418169,-1.95943496413627e-15,1.03060156418169,-352.373321533203,56.2501051608127,0
29.4042503833771,21.1000003814697,42.3660316467285,-171,168.781677246094,1.59999990463257,2.86092329025269,0,-16,-21.6569193029888,-6.00000021222513e-06,0.864168811131353,-1.95943496413627e-15,0.864168811131353,-352.373321533203,56.25,0
29.4601962566376,18.0299987792969,42.3660316467285,-171,168.781677246094,1.16999995708466,2.86092329025269,0,-16,-21.6119260396312,-6.00000021222513e-06,0.516708949641713,-1.95943496413627e-15,0.516708949641713,-345.335379390005,56.0601208230588,0
29.5038714408875,18.0299987792969,38.2756996154785,-171,178.273254394531,1.14999997615814,2.63823699951172,0,-16,-21.5729801662335,-6.00000021222513e-06,0.255582974158879,-1.95943496413627e-15,0.255582974158879,-345.330810546875,56.0599975585938,0
29.5509448051453,15.1499996185303,38.2756996154785,-171,178.273254394531,0.810000002384186,2.63823699951172,0,-16,-21.5136570546692,-6.00000021222513e-06,-0.0845113997302366,-1.95943496413627e-15,-0.0845113997302366,-345.330810546875,55.9002880581894,0
29.5991902351379,15.1499996185303,38.2756996154785,-171,178.273254394531,0.789999961853027,2.63823699951172,0,-16,-21.4552589178757,-6.00000021222513e-06,-0.306979271448325,-1.95943496413627e-15,-0.306979271448325,-345.330810546875,55.8999977111816,0
29.6580226421356,12.3800001144409,38.2756996154785,-171,178.273254394531,0.399999976158142,2.63823699951172,0,-16,-21.3726587659086,-6.00000021222513e-06,-0.643435650544212,-1.95943496413627e-15,-0.643435650544212,-346.899266349093,55.7301180073793,0
29.7054195404053,12.3800001144409,38.2756996154785,-171,178.273254394531,0.370000004768372,2.63823699951172,0,-16,-21.3079993620178,-6.00000021222513e-06,-0.887777634799685,-1.95943496413627e-15,-0.887777634799685,-346.900360107422,55.7299995422363,0
29.7275195121765,12.3800001144409,38.2756996154785,-171,178.273254394531,0.349999994039536,2.63823699951172,0,-16,-21.2680693895196,-6.00000021222513e-06,-1.02385708377102,-1.95943496413627e-15,-1.02385708377102,-346.900360107422,55.7299995422363,0
29.789067029953,9.38999938964844,38.2756996154785,-171,178.273254394531,-0.0899999961256981,2.63823699951172,0,-16,-21.1759036134035,-6.00000021222513e-06,-1.30183573701739,-1.95943496413627e-15,-1.30183573701739,-346.900360107422,55.5602607329669,0
29.8564395904541,6.61999988555908,38.2756996154785,-172,178.273254394531,-0.629999995231628,2.63823699951172,0,-16,-21.019710459063,-6.00000021222513e-06,-1.69619098418669,-1.95943496413627e-15,-1.69619098418669,-330.545589283269,55.3902328127148,0
29.9468340873718,6.61999988555908,38.2756996154785,-172,178.273254394531,-0.680000007152557,2.63823699951172,0,-16,-20.8705317539606,-6.00000021222513e-06,-2.04917841748862,-1.95943496413627e-15,-2.04917841748862,-330.523101806641,55.2100404211457,0
29.9980428218842,3.92999982833862,26.8581829071045,-172,-172.782211303711,-1.25,3.44119238853455,0,-16,-20.7229200552844,-6.00000021222513e-06,-2.33281452808553,-1.95943496413627e-15,-2.33281452808553,-330.523101806641,55.2099990844727,0
30.0401499271393,3.93999981880188,26.8581829071045,-172,-172.782211303711,-1.26999998092651,3.44119238853455,0,-16,-20.6316546346234,-6.00000021222513e-06,-2.49785877127071,-1.95943496413627e-15,-2.49785877127071,-330.523101806641,55.2099990844727,0
30.0744960308075,1.22000002861023,26.8581829071045,-172,-172.782211303711,-1.95999991893768,3.44119238853455,0,-16,-20.53404635212,-6.00000021222513e-06,-2.65070577977222,-1.95943496413627e-15,-2.65070577977222,-306.126603690181,55.0006203512287,0
30.1157310009003,1.22000002861023,26.8581829071045,-172,-172.782211303711,-1.9799998998642,3.44119238853455,0,-16,-20.4604892114151,-6.00000021222513e-06,-2.77801967777724,-1.95943496413627e-15,-2.77801967777724,-306.054321289063,55,0
30.1808679103851,-1.24000000953674,26.8581829071045,-172,-172.782211303711,-2.75999999046326,3.44119238853455,0,-16,-20.3043700607955,-6.00000021222513e-06,-3.00334371092788,-1.95943496413627e-15,-3.00334371092788,-306.054321289063,54.7703639513969,0
30.2418656349182,-1.24000000953674,26.8581829071045,-172,-172.782211303711,-2.77999997138977,3.44119238853455,0,-16,-20.1460167361581,-6.00000021222513e-06,-3.19510160401867,-1.95943496413627e-15,-3.19510160401867,-306.054321289063,54.7700004577637,0
30.3027334213257,-3.36999988555908,26.8581829071045,-172,-172.782211303711,-3.58999991416931,3.44119238853455,0,-16,-19.998472883555,-6.00000021222513e-06,-3.36753342241859,-1.95943496413627e-15,-3.36753342241859,-279.456254869529,54.5008580288243,0
30.3297536373138,-3.36999988555908,26.8581829071045,-172,-172.782211303711,-3.58999991416931,3.44119238853455,0,-16,-19.9519332212753,-6.00000021222513e-06,-3.42761355141552,-1.95943496413627e-15,-3.42761355141552,-279.371459960938,54.5,0
30.424046754837,-5.40000009536743,26.8581829071045,-172,-172.782211303711,-4.46000003814697,3.44119238853455,0,-16,-19.7092093206908,-6.00000021222513e-06,-3.65288493403428,-1.95943496413627e-15,-3.65288493403428,-279.371459960938,54.2209416084308,0
30.4920520782471,-7.07999992370605,15.3579721450806,-173,-166.296157836914,-5.33999967575073,2.85980319976807,0,-16,-19.5367407501932,-6.00000021222513e-06,-3.77793252695088,-1.95943496413627e-15,-3.77793252695088,-247.455460304104,53.922090569471,0
30.5317993164063,-7.07999992370605,15.3579721450806,-173,-166.296157836914,-5.34999990463257,2.85980319976807,0,-16,-19.4644999735067,-6.00000021222513e-06,-3.81831375958369,-1.95943496413627e-15,-3.81831375958369,-247.231292724609,53.9199981689453,0
30.6078782081604,-8.34000015258789,15.3579721450806,-173,-166.296157836914,-6.12999963760376,2.85980319976807,0,-16,-19.3474984752019,-6.00000021222513e-06,-3.87028553865247,-1.95943496413627e-15,-3.87028553865247,-247.231292724609,53.610195661401,0
30.6233220100403,-8.34000015258789,15.3579721450806,-173,-166.296157836914,-6.12999963760376,2.85980319976807,0,-16,-19.3127107944999,-6.00000021222513e-06,-3.87673901255746,-1.95943496413627e-15,-3.87673901255746,-247.231292724609,53.6100006103516,0
30.6692147254944,-9.27999973297119,15.3579721450806,-173,-166.296157836914,-6.87999963760376,2.85980319976807,0,-16,-19.2092102576465,-6.00000021222513e-06,-3.90414860017374,-1.95943496413627e-15,-3.90414860017374,-245.950538259419,53.3108048505062,0
30.7246525287628,-9.27999973297119,15.3579721450806,-173,-166.296157836914,-6.87999963760376,2.85980319976807,0,-16,-19.1425147868477,-6.00000021222513e-06,-3.91162149442776,-1.95943496413627e-15,-3.91162149442776,-245.947082519531,53.3099975585938,0
30.7644336223602,-9.9399995803833,15.3579721450806,-174,-166.296157836914,-7.54999971389771,2.85980319976807,0,-16,-19.0866099710971,-6.00000021222513e-06,-3.91445334991336,-1.95943496413627e-15,-3.91445334991336,-245.947082519531,53.013337535656,0
30.7959859371185,-9.9399995803833,6.205810546875,-174,-164.47395324707,-7.54999971389771,1.94974792003632,0,-16,-19.0355455214703,-6.00000021222513e-06,-3.90802363066782,-1.95943496413627e-15,-3.90802363066782,-245.947082519531,53.0099983215332,0
30.8792386054993,-10.5,6.205810546875,-174,-164.47395324707,-8.23999977111816,1.94974792003632,0,-16,-18.8906369339475,-6.00000021222513e-06,-3.89435596380876,-1.95943496413627e-15,-3.89435596380876,-215.546845639143,52.7401811099286,0
30.9067754745483,-10.5,6.205810546875,-174,-164.47395324707,-8.23999977111816,1.94974792003632,0,-16,-18.8559070564946,-6.00000021222513e-06,-3.87889582623561,-1.95943496413627e-15,-3.87889582623561,-215.52619934082,52.7399978637695,0
30.9798309803009,-10.8699998855591,6.205810546875,-174,-164.47395324707,-8.9399995803833,1.94974792003632,0,-16,-18.7443012466954,-6.00000021222513e-06,-3.84486601666738,-1.95943496413627e-15,-3.84486601666738,-215.52619934082,52.4618637940632,0
31.016548871994,-10.8699998855591,6.205810546875,-174,-164.47395324707,-8.9399995803833,1.94974792003632,0,-16,-18.6817238397097,-6.00000021222513e-06,-3.81423779652249,-1.95943496413627e-15,-3.81423779652249,-215.52619934082,52.4599990844727,0
31.0492630004883,-10.8699998855591,6.205810546875,-174,-164.47395324707,-8.9399995803833,1.94974792003632,0,-16,-18.6482834693689,-6.00000021222513e-06,-3.78885694564549,-1.95943496413627e-15,-3.78885694564549,-180.830414851091,52.2009965078341,0
31.1378767490387,-11.039999961853,6.205810546875,-174,-164.47395324707,-9.57999992370605,1.94974792003632,0,-16,-18.5192820996671,-6.00000021222513e-06,-3.71422892291964,-1.95943496413627e-15,-3.71422892291964,-179.357147216797,52.189998626709,0
31.1987702846527,-11.1700000762939,6.205810546875,-175,-164.47395324707,-10.1300001144409,1.94974792003632,0,-16,-18.4354764319662,-6.00000021222513e-06,-3.66849556932735,-1.95943496413627e-15,-3.66849556932735,-179.357147216797,51.9302119274576,0
31.258234500885,-11.289999961853,-0.108519271016121,-175,-163.46598815918,-10.6499996185303,1.24796867370605,0,-16,-18.3546190521269,-6.00000021222513e-06,-3.62503256886615,-1.95943496413627e-15,-3.62503256886615,-155.465348815306,51.6902266590927,0
31.2994692325592,-11.289999961853,-0.108519271016121,-175,-163.46598815918,-10.6499996185303,1.24796867370605,0,-16,-18.3023805622075,-6.00000021222513e-06,-3.59473011110855,-1.95943496413627e-15,-3.59473011110855,-155.442626953125,51.689998626709,0
31.3613939285278,-11.5,-0.108519271016121,-175,-163.46598815918,-11.1599998474121,1.24796867370605,0,-16,-18.2343382138226,-6.00000021222513e-06,-3.54613767607217,-1.95943496413627e-15,-3.54613767607217,-155.442626953125,51.4617971717485,0
31.43789935112,-11.5,-0.108519271016121,-175,-163.46598815918,-11.1599998474121,1.24796867370605,0,-16,-18.1573616629233,-6.00000021222513e-06,-3.48615202450104,-1.95943496413627e-15,-3.48615202450104,-155.442626953125,51.4599990844727,0
31.449716091156,-11.5,-0.108519271016121,-175,-163.46598815918,-11.1599998474121,1.24796867370605,0,-16,-18.1388871995278,-6.00000021222513e-06,-3.46767488856981,-1.95943496413627e-15,-3.46767488856981,-155.442626953125,51.4599990844727,0
31.4754436016083,-11.4799995422363,-0.108519271016121,-176,-163.46598815918,-11.5999994277954,1.24796867370605,0,-16,-18.1009231005719,-6.00000021222513e-06,-3.42984249040743,-1.95943496413627e-15,-3.42984249040743,-130.702918139876,51.2668421472403,0
31.5128655433655,-11.4699993133545,-0.108519271016121,-176,-163.46598815918,-11.5999994277954,1.24796867370605,0,-16,-18.062922361134,-6.00000021222513e-06,-3.39367146298803,-1.95943496413627e-15,-3.39367146298803,-129.826354980469,51.2599983215332,0
31.581592798233,-11.4399995803833,-0.108519271016121,-176,-163.46598815918,-11.8599996566772,1.24796867370605,0,-16,-18.0044275451385,-6.00000021222513e-06,-3.33021530366098,-1.95943496413627e-15,-3.33021530366098,-129.826354980469,51.0800859577394,0
31.611584186554,-11.4299993515015,-0.108519271016121,-176,-163.46598815918,-11.8499994277954,1.24796867370605,0,-16,-17.9751042173375,-6.00000021222513e-06,-3.29010718399031,-1.95943496413627e-15,-3.29010718399031,-129.826354980469,51.0799980163574,0
31.6965975761414,-11.3199996948242,-0.108519271016121,-176,-163.46598815918,-12.0299997329712,1.24796867370605,0,-16,-17.9051625815883,-6.00000021222513e-06,-3.18450845292701,-1.95943496413627e-15,-3.18450845292701,-96.1356580877066,50.9401725565523,0
31.7443325519562,-11.3199996948242,-4.93423509597778,-176,-164.302215576172,-12.0299997329712,-3.39878797531128,0,-16,-17.8834212491843,-6.00000021222513e-06,-3.14980196049446,-1.95943496413627e-15,-3.14980196049446,-96.09375,50.8302309893378,0
31.7975697517395,-11.25,-4.93423509597778,-176,-164.302215576172,-12.1099996566772,-3.39878797531128,0,-16,-17.8513989700151,-6.00000021222513e-06,-3.07167206569799,-1.95943496413627e-15,-3.07167206569799,-96.09375,50.8299980163574,0
31.8126196861267,-11.2399997711182,-4.93423509597778,-176,-164.302215576172,-12.1099996566772,-3.39878797531128,0,-16,-17.8418687813641,-6.00000021222513e-06,-3.04980381118297,-1.95943496413627e-15,-3.04980381118297,-96.09375,50.8299980163574,0
31.9063739776611,-10.9699993133545,-4.93423509597778,-177,-164.302215576172,-12.0699996948242,-3.39878797531128,0,-16,-17.8100003299776,-6.00000021222513e-06,-2.91612304353449,-1.95943496413627e-15,-2.91612304353449,-87.7820624609761,50.7700401107418,0
31.9817268848419,-10.6999998092651,-4.93423509597778,-177,-164.302215576172,-12,-3.39878797531128,0,-16,-17.8031771228232,-6.00000021222513e-06,-2.83115191667361,-1.95943496413627e-15,-2.83115191667361,-87.7765655517578,50.7400036580683,0
32.0246253013611,-10.6899995803833,-4.93423509597778,-177,-164.302215576172,-12,-3.39878797531128,0,-16,-17.8066148313924,-6.00000021222513e-06,-2.76719883054269,-1.95943496413627e-15,-2.76719883054269,-87.7765655517578,50.7399978637695,0
32.0571637153625,-10.3299999237061,-4.93423509597778,-177,-164.302215576172,-11.960000038147,-3.39878797531128,0,-16,-17.8130533702998,-6.00000021222513e-06,-2.71441764798183,-1.95943496413627e-15,-2.71441764798183,-82.020398427021,50.7399978637695,0
32.1055643558502,-10.3199996948242,-4.93423509597778,-177,-164.302215576172,-11.960000038147,-3.39878797531128,0,-16,-17.8196478509057,-6.00000021222513e-06,-2.65545438475529,-1.95943496413627e-15,-2.65545438475529,-82.0146560668945,50.7399978637695,0
32.1679422855377,-10.0699996948242,-7.17306709289551,-177,-164.718734741211,-11.8800001144409,-7.45390176773071,0,-16,-17.8257274704975,-6.00000021222513e-06,-2.59401172626732,-1.95943496413627e-15,-2.59401172626732,-82.0146560668945,50.7597125457138,0
32.226536989212,-10.0599994659424,-7.17306709289551,-177,-164.718734741211,-11.8800001144409,-7.45390176773071,0,-16,-17.8239701312573,-6.00000021222513e-06,-2.52660651413362,-1.95943496413627e-15,-2.52660651413362,-82.0146560668945,50.7599983215332,0
32.2420408725739,-10.0500001907349,-7.17306709289551,-177,-164.718734741211,-11.8800001144409,-7.45390176773071,0,-16,-17.826609694868,-6.00000021222513e-06,-2.5121811489637,-1.95943496413627e-15,-2.5121811489637,-82.0146560668945,50.7599983215332,0
32.3036046028137,-9.92999935150146,-7.17306709289551,-178,-164.718734741211,-11.6799993515015,-7.45390176773071,0,-16,-17.8329811516329,-6.00000021222513e-06,-2.45291906630003,-1.95943496413627e-15,-2.45291906630003,-70.697280044728,50.7999404331629,0
32.3240661621094,-9.92999935150146,-7.17306709289551,-178,-164.718734741211,-11.6799993515015,-7.45390176773071,0,-16,-17.8403036298333,-6.00000021222513e-06,-2.43446478713494,-1.95943496413627e-15,-2.43446478713494,-70.6806182861328,50.7999992370605,0
32.3873670101166,-9.81999969482422,-7.17306709289551,-178,-164.718734741211,-11.4699993133545,-7.45390176773071,0,-16,-17.8528310827567,-6.00000021222513e-06,-2.38469147593746,-1.95943496413627e-15,-2.38469147593746,-70.6806182861328,50.8698830746991,0
32.4624543190002,-9.67000007629395,-7.17306709289551,-178,-164.718734741211,-11.25,-7.45390176773071,0,-16,-17.8836415871644,-6.00000021222513e-06,-2.30460208735144,-1.95943496413627e-15,-2.30460208735144,-64.5635153576506,50.9599464603308,0
32.5059635639191,-9.67000007629395,-7.17306709289551,-178,-164.718734741211,-11.25,-7.45390176773071,0,-16,-17.9078277898818,-6.00000021222513e-06,-2.25456351803716,-1.95943496413627e-15,-2.25456351803716,-64.5599365234375,50.9599990844727,0
32.5196499824524,-9.67000007629395,-7.17306709289551,-178,-164.718734741211,-11.25,-7.45390176773071,0,-16,-17.9177300329894,-6.00000021222513e-06,-2.23566732911695,-1.95943496413627e-15,-2.23566732911695,-64.5599365234375,50.9599990844727,0
32.6016383171082,-9.4399995803833,-6.53080320358276,-178,-166.588653564453,-11.0599994659424,-9.41382503509521,0,-16,-17.965137706851,-6.00000021222513e-06,-2.14157046142287,-1.95943496413627e-15,-2.14157046142287,-64.5599365234375,51.0577191800041,0
32.6144127845764,-9.4399995803833,-6.53080320358276,-178,-166.588653564453,-11.0599994659424,-9.41382503509521,0,-16,-17.9744776700742,-6.00000021222513e-06,-2.1261270635534,-1.95943496413627e-15,-2.1261270635534,-64.5599365234375,51.0599975585938,0
32.6790127754211,-9.09999942779541,-6.53080320358276,-178,-166.588653564453,-10.8699998855591,-9.41382503509521,0,-16,-18.0119051015194,-6.00000021222513e-06,-2.03907067215569,-1.95943496413627e-15,-2.03907067215569,-61.0161943947102,51.1584181538947,0
32.7028007507324,-9.09000015258789,-6.53080320358276,-178,-166.588653564453,-10.8699998855591,-9.41382503509521,0,-16,-18.0270094251269,-6.00000021222513e-06,-1.99860952904218,-1.95943496413627e-15,-1.99860952904218,-60.9592437744141,51.1599998474121,0
32.7976405620575,-8.67999935150146,-6.53080320358276,-179,-166.588653564453,-10.6199998855591,-9.41382503509521,0,-16,-18.0838547497096,-6.00000021222513e-06,-1.86522119949474,-1.95943496413627e-15,-1.86522119949474,-60.9592437744141,51.279957150625,0
32.8266017436981,-8.67999935150146,-6.53080320358276,-179,-166.588653564453,-10.6199998855591,-9.41382503509521,0,-16,-18.0996162060546,-6.00000021222513e-06,-1.82222141889586,-1.95943496413627e-15,-1.82222141889586,-60.9592437744141,51.2799987792969,0
32.9025595188141,-8.13000011444092,-6.53080320358276,-179,-166.588653564453,-10.3899993896484,-9.41382503509521,0,-16,-18.1638986769735,-6.00000021222513e-06,-1.68025733309326,-1.95943496413627e-15,-1.68025733309326,-73.1431621625657,51.3940619969318,0
32.9835059642792,-7.46000003814697,-8.40889835357666,-179,-170.446731567383,-10.1599998474121,-10.295355796814,0,-16,-18.2091514790153,-6.00000021222513e-06,-1.53801692857795,-1.95943496413627e-15,-1.53801692857795,-73.7771987915039,51.5298602145242,0
33.0317339897156,-7.44999980926514,-8.40889835357666,-179,-170.446731567383,-10.1599998474121,-10.295355796814,0,-16,-18.2263450816494,-6.00000021222513e-06,-1.46832995687802,-1.95943496413627e-15,-1.46832995687802,-73.7771987915039,51.5299987792969,0
33.0652041435242,-6.71999979019165,-8.40889835357666,-179,-170.446731567383,-9.76999950408936,-10.295355796814,0,-16,-18.2379093164797,-6.00000021222513e-06,-1.39331759135034,-1.95943496413627e-15,-1.39331759135034,-76.708066107609,51.6778089173037,0
33.124801158905,-6.71000003814697,-8.40889835357666,-179,-170.446731567383,-9.76999950408936,-10.295355796814,0,-16,-18.2693432685291,-6.00000021222513e-06,-1.28398411779677,-1.95943496413627e-15,-1.28398411779677,-76.7515182495117,51.6800003051758,0
33.1798267364502,-6.00999975204468,-8.40889835357666,-179,-170.446731567383,-9.32999992370605,-10.295355796814,0,-16,-18.3189848398421,-6.00000021222513e-06,-1.16699631389242,-1.95943496413627e-15,-1.16699631389242,-76.7515182495117,51.8384653851643,0
33.2025763988495,-6.00999975204468,-8.40889835357666,-179,-170.446731567383,-9.32999992370605,-10.295355796814,0,-16,-18.3402426321303,-6.00000021222513e-06,-1.1196112830219,-1.95943496413627e-15,-1.1196112830219,-76.7515182495117,51.8400001525879,0
33.2716765403748,-5.23000001907349,-8.40889835357666,-179,-170.446731567383,-8.9399995803833,-10.295355796814,0,-16,-18.4113549817628,-6.00000021222513e-06,-0.986556815188305,-1.95943496413627e-15,-0.986556815188305,-83.0878736852385,52.0285331763862,0
33.3047029972076,-5.23000001907349,-8.40889835357666,-179,-170.446731567383,-8.9399995803833,-10.295355796814,0,-16,-18.4356879302053,-6.00000021222513e-06,-0.951145658094233,-1.95943496413627e-15,-0.951145658094233,-83.1371307373047,52.0299987792969,0
33.3697180747986,-4.3600001335144,-8.40889835357666,-179,-170.446731567383,-8.63000011444092,-10.295355796814,0,-16,-18.5061704139002,-6.00000021222513e-06,-0.848064215026646,-1.95943496413627e-15,-0.848064215026646,-83.1371307373047,52.2162352738403,0
33.4020147323608,-4.3600001335144,-8.4406213760376,-179,-172.767578125,-8.63999938964844,-11.0174789428711,0,-16,-18.5417765758088,-6.00000021222513e-06,-0.774417224407059,-1.95943496413627e-15,-0.774417224407059,-83.1371307373047,52.2199974060059,0
33.5013718605042,-3.65999984741211,-8.4406213760376,-179,-172.767578125,-8.30999946594238,-11.0174789428711,0,-16,-18.6309290193383,-6.00000021222513e-06,-0.624189313417945,-1.95943496413627e-15,-0.624189313417945,-92.2738028633474,52.3997143641698,0
33.5533163547516,-2.90999984741211,-8.4406213760376,-179,-172.767578125,-7.98000001907349,-11.0174789428711,0,-16,-18.6822255736066,-6.00000021222513e-06,-0.533286409373821,-1.95943496413627e-15,-0.533286409373821,-92.2882080078125,52.5892847176436,0
