datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
37.8487706184387,3.16999983787537,7.12861204147339,-175,-173.847351074219,2.8199999332428,2.07121729850769,15.4057197570801,-15.9847917556763,-11.9659752426993,-0.697457015514374,-0.316374949526744,-1.95757233868526e-15,-0.316374949526744,59.4280242919922,28,0
37.8771421909332,2.74000000953674,7.12861204147339,-175,-173.847351074219,2.93999981880188,2.07121729850769,15.3958215419166,-15.9388108705616,-11.9769453593921,-1.35492473264713,-0.347395351909436,-1.95194128056593e-15,-0.347395351909436,60.6712966379834,28.0494067176197,0
37.9333975315094,2.74000000953674,7.12861204147339,-175,-173.847351074219,2.93999981880188,2.07121729850769,15.3931379318237,-15.9262676239014,-11.9935673103795,-1.53427708148956,-0.406294962075879,-1.95040516940206e-15,-0.406294962075879,60.686206817627,28.0499992370605,0
37.9594411849976,2.74000000953674,7.12861204147339,-174,-173.847351074219,2.93999981880188,2.07121729850769,15.3719852608269,-15.9262676239014,-12.0056098264685,-1.53427708148956,-0.437138409839947,-1.95040516940206e-15,-0.437138409839947,63.4700076707731,28.1097536031045,0
38.0411972999573,3.39999985694885,7.12861204147339,-174,-173.847351074219,3,2.07121729850769,15.3651857376099,-15.9262676239014,-12.0289178362402,-1.53427708148956,-0.508940944863,-1.95040516940206e-15,-0.508940944863,63.4814262390137,28.1099987030029,0
38.077378988266,2.96000003814697,7.12861204147339,-174,-173.847351074219,3.1399998664856,2.07121729850769,15.4491477145713,-15.9262676239014,-12.039767846918,-1.53427708148956,-0.550304826549247,-1.95040516940206e-15,-0.550304826549247,52.9378506747758,28.1586593604533,0
38.1371266841888,2.96000003814697,7.12861204147339,-174,-173.847351074219,3.1399998664856,2.07121729850769,15.4735260009766,-15.9262676239014,-12.0527077880612,-1.53427708148956,-0.623503393541163,-1.95040516940206e-15,-0.623503393541163,52.6473999023438,28.1599998474121,0
38.2169778347015,2.39999985694885,7.12861204147339,-174,-173.847351074219,3.29999995231628,2.07121729850769,15.5950258522046,-15.9262676239014,-12.0698623351013,-1.53427708148956,-0.710710893403637,-1.95040516940206e-15,-0.710710893403637,39.5746169855418,28.2099783257555,0
38.3225765228271,1.89999997615814,7.12861204147339,-174,-173.847351074219,3.39999985694885,2.07121729850769,15.7715985323049,-15.8365236764978,-12.0892396749942,-2.27639591346651,-0.808293587591423,-1.93941481211391e-15,-0.808293587591423,22.2292161702227,28.2399069620918,0
38.3715031147003,2.70000004768372,5.67055082321167,-173,-172.436614990234,3.51999998092651,2.76690673828125,15.8019225458342,-15.8329019546509,-12.1060955553997,-2.30634498596191,-0.857426657886602,-1.93897128340532e-15,-0.857426657886602,19.6080044796307,28.2699631245732,0
38.4303977489471,2.70000004768372,5.67055082321167,-173,-172.436614990234,3.51999998092651,2.76690673828125,15.8039503097534,-15.8329019546509,-12.1108451669593,-2.30634498596191,-0.883951924511734,-1.93897128340532e-15,-0.883951924511734,19.6049690246582,28.269998550415,0
38.4862589836121,2.5,5.67055082321167,-173,-172.436614990234,3.58999991416931,2.76690673828125,15.8020475254431,-15.8329019546509,-12.1102921126558,-2.30634498596191,-0.90558012689506,-1.93897128340532e-15,-0.90558012689506,19.8084990315371,28.289695972216,0
38.543655872345,2.49000000953674,5.67055082321167,-173,-172.436614990234,3.58999991416931,2.76690673828125,15.8018836975098,-15.8329019546509,-12.1244828386705,-2.30634498596191,-0.923720848587869,-1.93897128340532e-15,-0.923720848587869,19.8116302490234,28.2899990081787,0
38.5797872543335,2.47000002861023,5.67055082321167,-173,-172.436614990234,3.6399998664856,2.76690673828125,15.8321262574696,-15.6642073926707,-12.1259435095135,-3.18264795378097,-0.93506379397825,-1.91831216430459e-15,-0.93506379397825,14.9087035254323,28.3099142101402,0
38.6153829097748,2.47000002861023,5.67055082321167,-173,-172.436614990234,3.6399998664856,2.76690673828125,15.8511228561401,-15.5575799942017,-12.1291969261405,-3.73653602600098,-0.944284511905285,-1.90525407814867e-15,-0.944284511905285,14.8877143859863,28.3099994659424,0
38.7084083557129,4.61999988555908,2.82415413856506,-171,-173.032196044922,3.79999995231628,3.93626070022583,16.0418789287669,-15.5575799942017,-12.1267803041177,-3.73653602600098,-0.95455234685975,-1.90525407814867e-15,-0.95455234685975,-6.00740644734858,28.3099994659424,0
38.7933440208435,4.92999982833862,2.82415413856506,-170,-173.032196044922,3.80999994277954,3.93626070022583,16.1681945372121,-15.5575799942017,-12.1194253730515,-3.73653602600098,-0.942702381811276,-1.90525407814867e-15,-0.942702381811276,-17.0328006498092,28.3000557828163,0
38.8499863147736,4.92999982833862,2.82415413856506,-170,-173.032196044922,3.80999994277954,3.93626070022583,16.1709518432617,-15.4329775467602,-12.117587286911,-4.21908849107515,-0.929800756659123,-1.88999461629525e-15,-0.929800756659123,-17.0951843261719,28.2999992370605,0
38.9167680740356,6.09999990463257,2.82415413856506,-169,-173.032196044922,4.00999975204468,3.93626070022583,16.3386564829719,-15.4216928482056,-12.1055125058214,-4.2627911567688,-0.912100793400109,-1.88861263359221e-15,-0.912100793400109,-34.5485868903843,28.2601591019609,0
38.9718761444092,6.46999979019165,2.16588544845581,-169,-173.035003662109,4.04999971389771,5.06027317047119,16.4106106854543,-15.4216928482056,-12.0918395787264,-4.2627911567688,-0.916513439767879,-1.88861263359221e-15,-0.916513439767879,-45.0630972284273,28.1914734766288,0
39.0290179252625,6.46999979019165,2.16588544845581,-169,-173.035003662109,4.04999971389771,5.06027317047119,16.4528789520264,-15.4216928482056,-12.0724566191405,-4.2627911567688,-0.926742599688366,-1.88861263359221e-15,-0.926742599688366,-45.2878952026367,28.189998626709,0
39.0706791877747,6.61999988555908,2.16588544845581,-169,-173.035003662109,3.93999981880188,5.06027317047119,16.4255169055304,-15.4216928482056,-12.0467773929547,-4.2627911567688,-0.942884685425868,-1.88861263359221e-15,-0.942884685425868,-42.5405282403307,28.0977605663223,0
39.1054797172546,6.61999988555908,2.16588544845581,-169,-173.035003662109,3.93999981880188,5.06027317047119,16.4230937957764,-15.1563939498066,-12.0283870716702,-5.05653359159773,-0.957104694143146,-1.8561228937073e-15,-0.957104694143146,-42.3093795776367,28.0900001525879,0
39.1630697250366,6.61999988555908,2.16588544845581,-169,-173.035003662109,3.93999981880188,5.06027317047119,16.4230937957764,-14.8854942321777,-11.9956631773728,-5.86703300476074,-0.973871229823516,-1.82294725138926e-15,-0.973871229823516,-42.3093795776367,28.0900001525879,0
39.1989197731018,9.07999992370605,2.16588544845581,-166,-173.035003662109,3.57999992370605,5.06027317047119,16.3226620361534,-14.8854942321777,-11.9742648974568,-5.86703300476074,-0.991958207557648,-1.82294725138926e-15,-0.991958207557648,-31.6056963576702,27.9810015265573,0
39.2577922344208,9.07999992370605,2.16588544845581,-166,-173.035003662109,3.57999992370605,5.06027317047119,16.2689961562744,-14.8854942321777,-11.9289061553342,-5.86703300476074,-1.02648358464402,-1.82294725138926e-15,-1.02648358464402,-25.2439073504654,27.8601329468727,0
39.2989430427551,9.23999977111816,2.16588544845581,-166,-173.035003662109,3.26999998092651,5.06027317047119,16.252368927002,-14.6827823078988,-11.8951338377253,-6.35580214544464,-1.04328454310793,-1.79812225228619e-15,-1.04328454310793,-25.2368927001953,27.8599987030029,0
39.3648600578308,9.22999954223633,5.00081825256348,-165,-172.763168334961,3.27999997138977,5.75543832778931,16.3287801073186,-14.6685285568237,-11.8519168662321,-6.39017009735107,-1.08326367038435,-1.79637667486684e-15,-1.08326367038435,-33.0839506515296,27.7300968452382,0
39.4061732292175,10.0299997329712,5.00081825256348,-165,-172.763168334961,3.08999991416931,5.75543832778931,16.3308982849121,-14.6685285568237,-11.8170282005729,-6.39017009735107,-1.10952369818175,-1.79637667486684e-15,-1.10952369818175,-33.0898284912109,27.7299995422363,0
39.4885487556458,10.0500001907349,5.00081825256348,-164,-172.763168334961,2.89999985694885,5.75543832778931,16.3192832158086,-14.6685285568237,-11.7488996249564,-6.39017009735107,-1.18007464208701,-1.79637667486684e-15,-1.18007464208701,-31.8966940877899,27.5903693362237,0
39.5071537494659,10.0500001907349,5.00081825256348,-164,-172.763168334961,2.90999984741211,5.75543832778931,16.3189353942871,-14.6685285568237,-11.7274438128242,-6.39017009735107,-1.20369336459327,-1.79637667486684e-15,-1.20369336459327,-31.8935394287109,27.5900001525879,0
39.5550742149353,10.0500001907349,5.00081825256348,-164,-172.763168334961,2.90999984741211,5.75543832778931,16.3189353942871,-14.6685285568237,-11.6865269819113,-6.39017009735107,-1.25213031082523,-1.79637667486684e-15,-1.25213031082523,-31.8935394287109,27.5900001525879,0
39.6117353439331,9.94999980926514,5.00081825256348,-164,-172.763168334961,2.62999987602234,5.75543832778931,16.237556068049,-14.447278230869,-11.6364865518183,-6.87445194785765,-1.30904647588143,-1.76928129125285e-15,-1.30904647588143,-23.3411926845044,27.4508463125073,0
39.6525368690491,9.96000003814697,5.00081825256348,-164,-172.763168334961,2.62999987602234,5.75543832778931,16.2328910827637,-14.4331846237183,-11.607285666746,-6.90530061721802,-1.33148228066788,-1.76755532004533e-15,-1.33148228066788,-23.2891082763672,27.4499988555908,0
39.6862549781799,10.7199993133545,5.00081825256348,-162,-172.763168334961,2.24000000953674,5.75543832778931,16.0108942246929,-14.4331846237183,-11.5832281275809,-6.90530061721802,-1.35221375882652,-1.76755532004533e-15,-1.35221375882652,4.90324339315408,27.3205801023754,0
39.7550144195557,10.7199993133545,5.00081825256348,-162,-172.763168334961,2.24000000953674,5.75543832778931,15.9497032165527,-14.4331846237183,-11.5502562297751,-6.90530061721802,-1.39287740416244,-1.76755532004533e-15,-1.39287740416244,5.02967834472656,27.3199996948242,0
39.827730178833,10.8800001144409,9.62427425384521,-162,-173.566635131836,1.80999994277954,5.64039278030396,15.5023188737208,-13.6395771134697,-11.5210104132101,-8.3602630750907,-1.43530858334128,-1.67036643183395e-15,-1.43530858334128,51.1975791588882,27.2201738616784,0
39.8440501689911,10.8800001144409,9.62427425384521,-162,-173.566635131836,1.8199999332428,5.64039278030396,15.4872169494629,-13.6199445724487,-11.5090020076256,-8.39625644683838,-1.45009368378987,-1.66796213901924e-15,-1.45009368378987,51.2783050537109,27.2199993133545,0
39.9013004302979,13.1199998855591,9.62427425384521,-159,-173.566635131836,1.4099999666214,5.64039278030396,15.1224256277549,-13.6199445724487,-11.4788152846311,-8.39625644683838,-1.49086516348509,-1.66796213901924e-15,-1.49086516348509,89.6245994502716,27.1600834426376,0
39.9223120212555,13.1199998855591,9.62427425384521,-159,-173.566635131836,1.4099999666214,5.64039278030396,15.1032190322876,-13.6199445724487,-11.4694778994517,-8.39625644683838,-1.50872272615368,-1.66796213901924e-15,-1.50872272615368,89.6781005859375,27.1599998474121,0
39.9657588005066,13.3299999237061,9.62427425384521,-159,-173.566635131836,1.0699999332428,5.64039278030396,15.0531661735719,-13.6199445724487,-11.4468147466821,-8.39625644683838,-1.55176511646241,-1.66796213901924e-15,-1.55176511646241,100.025362499303,27.1326763870026,0
40.0226957798004,13.3299999237061,9.62427425384521,-159,-173.566635131836,1.0699999332428,5.64039278030396,14.9896078109741,-13.6199445724487,-11.4239591292591,-8.39625644683838,-1.60729153427219,-1.66796213901924e-15,-1.60729153427219,101.039215087891,27.1299991607666,0
40.0761814117432,14,11.2299966812134,-157,-172.511154174805,1.75,4.46908807754517,15.049920828296,-13.4373347084635,-11.4069431280962,-8.68106514430283,-1.67316730869253,-1.64559890853637e-15,-1.67316730869253,90.9686845086228,27.1399823918648,0
40.1296019554138,14,11.2299966812134,-157,-172.511154174805,1.75,4.46908807754517,15.1027838890191,-13.3142595291138,-11.3924007547623,-8.87302017211914,-1.74424758363499,-1.63052656500327e-15,-1.74424758363499,90.9515380859375,27.1399993896484,0
40.1639487743378,14,11.2299966812134,-157,-172.511154174805,1.75,4.46908807754517,15.1248632310417,-13.3142595291138,-11.3862744887129,-8.87302017211914,-1.79485466103527,-1.63052656500327e-15,-1.79485466103527,86.3840726145089,27.1699072471065,0
40.2039792537689,14.039999961853,11.2299966812134,-157,-172.511154174805,1.22000002861023,4.46908807754517,15.1263017654419,-13.3142595291138,-11.3801850908003,-8.87302017211914,-1.88202735617397,-1.63052656500327e-15,-1.88202735617397,86.3698959350586,27.1700000762939,0
40.2514710426331,14.0499992370605,11.2299966812134,-157,-172.511154174805,1.22000002861023,4.46908807754517,15.1263017654419,-13.0160837646046,-11.3745611278708,-9.3037243793762,-1.95320515622149,-1.59401057838057e-15,-1.95320515622149,86.3698959350586,27.1700000762939,0
40.3232092857361,14.6899995803833,11.2299966812134,-155,-172.511154174805,1.30999994277954,4.46908807754517,15.1389393722571,-12.9918937683105,-11.3674342638272,-9.33866596221924,-2.04247013206483,-1.59104815927676e-15,-2.04247013206483,85.0204395344122,27.2098892445223,0
40.3533561229706,14.6899995803833,11.2299966812134,-155,-172.511154174805,1.30999994277954,4.46908807754517,15.1398334503174,-12.9918937683105,-11.3690191261855,-9.33866596221924,-2.09175700143838,-1.59104815927676e-15,-2.09175700143838,85.0167236328125,27.2099990844727,0
40.408242225647,14.75,11.2299966812134,-154,-172.511154174805,1.45999991893768,4.46908807754517,15.0740897660958,-12.9918937683105,-11.375908340356,-9.33866596221924,-2.17021065066163,-1.59104815927676e-15,-2.17021065066163,91.9892659343587,27.259896060284,0
40.4310901165009,14.75,11.2299966812134,-154,-172.511154174805,1.45999991893768,4.46908807754517,15.0699625015259,-12.9918937683105,-11.3857581112907,-9.33866596221924,-2.20139029624138,-1.59104815927676e-15,-2.20139029624138,92.0038223266602,27.2600002288818,0
40.4753403663635,14.75,13.4019794464111,-154,-169.758499145508,1.45999991893768,2.58388614654541,15.1094322528634,-12.9918937683105,-11.3907777281669,-9.33866596221924,-2.26219197425381,-1.59104815927676e-15,-2.26219197425381,87.6185924538655,27.3296040418442,0
40.5359947681427,14.8099994659424,13.4019794464111,-154,-169.758499145508,1.75999999046326,2.58388614654541,15.1140642166138,-11.9907438094276,-11.4134230238186,-10.5860235859322,-2.38258261204331,-1.46844262464883e-15,-2.38258261204331,87.5936508178711,27.3299999237061,0
40.6124677658081,17.1299991607666,13.4019794464111,-151,-169.758499145508,1.38999998569489,2.58388614654541,15.2571649069065,-11.9288463592529,-11.451646777315,-10.663143157959,-2.5020063128001,-1.46086237165732e-15,-2.5020063128001,72.1444594765808,27.4098709232781,0
40.6843423843384,17.4300003051758,13.4019794464111,-150,-169.758499145508,2.47000002861023,2.58388614654541,15.3362339880547,-11.6537665260949,-11.4856004451225,-10.9601245664958,-2.63337810308296,-1.42717481374087e-15,-2.63337810308296,63.74367239553,27.4995281844619,0
40.762683391571,17.4300003051758,13.4019794464111,-148,-169.758499145508,2.47000002861023,2.58388614654541,15.4247786149754,-11.5439939498901,-11.5177161547478,-11.0786371231079,-2.75269959649505,-1.41373155264796e-15,-2.75269959649505,54.0210578897236,27.5994011552524,0
40.7879683971405,18.3799991607666,13.4019794464111,-148,-169.758499145508,2.97000002861023,2.58388614654541,15.4547159677369,-11.5439939498901,-11.5273223238889,-11.0786371231079,-2.78698588994477,-1.41373155264796e-15,-2.78698588994477,53.9628982543945,27.5999984741211,0
40.8175687789917,18.3799991607666,13.3358297348022,-148,-166.961959838867,2.98000001907349,0.939272165298462,15.4603710174561,-11.5439939498901,-11.5508447335473,-11.0786371231079,-2.85756970134519,-1.41373155264796e-15,-2.85756970134519,53.9628982543945,27.5999984741211,0
40.8801205158234,18.6099987030029,13.3358297348022,-147,-166.961959838867,3.3899998664856,0.939272165298462,15.5242748282398,-11.5439939498901,-11.5790961289925,-11.0786371231079,-2.98611717309407,-1.41373155264796e-15,-2.98611717309407,47.1409976041297,27.7080992171633,0
40.9334080219269,18.6099987030029,13.3358297348022,-147,-166.961959838867,3.3899998664856,0.939272165298462,15.5297889709473,-11.5439939498901,-11.6048407797452,-11.0786371231079,-3.11124248908156,-1.41373155264796e-15,-3.11124248908156,47.0211029052734,27.7099990844727,0
41.0210473537445,18.7399997711182,13.3358297348022,-146,-166.961959838867,3.77999997138977,0.939272165298462,15.6373286462624,-11.1781103508532,-11.6450348011798,-11.4466257764185,-3.29337645942321,-1.36892374856839e-15,-3.29337645942321,35.5073861397803,27.8181913276537,0
41.1054456233978,19.6099987030029,13.3358297348022,-144,-166.961959838867,4.07999992370605,0.939272165298462,15.7333158944361,-11.1446781158447,-11.6726516467062,-11.4802503585815,-3.47353635294374,-1.36482948186677e-15,-3.47353635294374,26.3499953032317,27.9194039667207,0
41.1255691051483,19.6099987030029,13.3358297348022,-144,-166.961959838867,4.07999992370605,0.939272165298462,15.7370376586914,-11.1446781158447,-11.6811365988152,-11.4802503585815,-3.52871816695001,-1.36482948186677e-15,-3.52871816695001,26.2962341308594,27.9200000762939,0
41.2075068950653,19.7099990844727,13.3358297348022,-143,-166.961959838867,4.33999967575073,0.939272165298462,15.8683224898799,-11.1446781158447,-11.7013438227736,-11.4802503585815,-3.69992191882661,-1.36482948186677e-15,-3.69992191882661,13.1502469769982,28.0154787824749,0
41.2641260623932,19.7099990844727,13.2334003448486,-143,-163.217788696289,4.34999990463257,0.926610887050629,15.8747205734253,-9.95510036786606,-11.6982318080177,-12.5182769587725,-3.83863888110662,-1.21914821077712e-15,-3.83863888110662,12.5279426574707,28.019998550415,0
41.28533244133,22.0299987792969,13.2334003448486,-140,-163.217788696289,5.23999977111816,0.926610887050629,15.9704811108862,-9.86503887176514,-11.6999606466453,-12.5968647003174,-3.87707012519213,-1.20811885750407e-15,-3.87707012519213,2.30227634854456,28.0759466223429,0
41.3658797740936,22.0299987792969,13.2334003448486,-140,-163.217788696289,5.25,0.926610887050629,16.0209369659424,-9.86503887176514,-11.6832521782901,-12.5968647003174,-4.07132947467933,-1.20811885750407e-15,-4.07132947467933,-2.09369659423828,28.0999984741211,0
41.3890197277069,22.0900001525879,13.2334003448486,-139,-163.217788696289,4.80999994277954,0.926610887050629,16.1865377519108,-9.86503887176514,-11.6848063671468,-12.5968647003174,-4.13415083031368,-1.20811885750407e-15,-4.13415083031368,-19.9993289662604,28.1798256305223,0
41.4372680187225,22.0900001525879,13.2334003448486,-139,-163.217788696289,4.81999969482422,0.926610887050629,16.1903858184814,-9.86503887176514,-11.662427728609,-12.5968647003174,-4.24364136989426,-1.20811885750407e-15,-4.24364136989426,-20.0385093688965,28.1800003051758,0
41.4881489276886,22.1399993896484,13.2334003448486,-138,-163.217788696289,4.92999982833862,0.926610887050629,16.2344890488328,-9.44620015465587,-11.6450143901496,-12.9130748880945,-4.3392546119527,-1.15682593571104e-15,-4.3392546119527,-24.6156208812539,28.2569946856052,0
41.5401973724365,22.1399993896484,13.2334003448486,-138,-163.217788696289,4.94000005722046,0.926610887050629,16.237943649292,-9.41304302215576,-11.6235875534451,-12.9381074905396,-4.47844654374195,-1.15276536028012e-15,-4.47844654374195,-24.7942924499512,28.2600002288818,0
41.597443819046,22.8599987030029,17.6459465026855,-136,-160.802795410156,4.50999975204468,1.7689460515976,16.3037571252789,-9.41304302215576,-11.5867408412635,-12.9381074905396,-4.63854755090259,-1.15276536028012e-15,-4.63854755090259,-31.7973029149234,28.3399521228152,0
41.6077589988708,22.8599987030029,17.6459465026855,-136,-160.802795410156,4.51999998092651,1.7689460515976,16.3080158233643,-9.41304302215576,-11.5776682035566,-12.9381074905396,-4.68863588254087,-1.15276536028012e-15,-4.68863588254087,-31.8015098571777,28.3400001525879,0
41.699702501297,22.6000003814697,17.6459465026855,-135,-160.802795410156,5.48000001907349,1.7689460515976,16.358784054505,-9.41304302215576,-11.522175739619,-12.9381074905396,-4.92257418789747,-1.15276536028012e-15,-4.92257418789747,-36.2477294963331,28.4295145290757,0
41.718457698822,22.6000003814697,17.6459465026855,-135,-160.802795410156,5.48000001907349,1.7689460515976,16.3627185821533,-8.96606731093199,-11.5055112400096,-13.239702750554,-4.99506707480208,-1.09802659582857e-15,-4.99506707480208,-36.271858215332,28.4300003051758,0
41.8130476474762,23.9200000762939,17.6459465026855,-132,-160.802795410156,5.79999971389771,1.7689460515976,16.4984961042218,-8.47425079345703,-11.434530081603,-13.57155418396,-5.28912194582729,-1.03779641367899e-15,-5.28912194582729,-50.0674112333246,28.5197558577038,0
41.8691322803497,23.6499996185303,17.6459465026855,-131,-160.802795410156,6.10999965667725,1.7689460515976,16.592772700082,-8.47425079345703,-11.3863789070483,-13.57155418396,-5.44931581229515,-1.03779641367899e-15,-5.44931581229515,-64.1400642361374,28.5979349391201,0
41.9214642047882,23.6499996185303,17.6459465026855,-131,-160.802795410156,6.10999965667725,1.7689460515976,16.6451168060303,-8.47425079345703,-11.3379798262139,-13.57155418396,-5.5955588880877,-1.03779641367899e-15,-5.5955588880877,-64.5116806030273,28.5999984741211,0
41.9990301132202,23.2399997711182,17.6459465026855,-130,-160.802795410156,6.36999988555908,1.7689460515976,16.7566420521487,-7.27012529340211,-11.2438495090297,-14.2373339945337,-5.8598114980358,-8.90333610468134e-16,-5.8598114980358,-78.2481401908963,28.669887127803,0
42.047340631485,23.2399997711182,21.119930267334,-130,-155.621124267578,6.37999963760376,2.83852243423462,16.8450966949756,-6.98798561096191,-11.1862486288975,-14.3933334350586,-6.01207727647106,-8.55781474110457e-16,-6.01207727647106,-78.2703399658203,28.6700000762939,0
42.1002912521362,25.1399993896484,21.119930267334,-127,-155.621124267578,7.41999959945679,2.83852243423462,16.9517980844766,-6.98798561096191,-11.1240170971311,-14.3933334350586,-6.17042336096761,-8.55781474110457e-16,-6.17042336096761,-96.3892073405869,28.7299459335729,0
42.1340751647949,25.1399993896484,21.119930267334,-127,-155.621124267578,7.41999959945679,2.83852243423462,16.964054107666,-6.98798561096191,-11.0731875797388,-14.3933334350586,-6.29684307253942,-8.55781474110457e-16,-6.29684307253942,-96.4054107666016,28.7299995422363,0
42.1820297241211,24.689998626709,21.119930267334,-126,-155.621124267578,7.00999975204468,2.83852243423462,17.0897456454752,-6.98798561096191,-11.0078207720803,-14.3933334350586,-6.45303888655602,-8.55781474110457e-16,-6.45303888655602,-110.159160066643,28.7967331147925,0
42.2462315559387,24.6800003051758,21.119930267334,-126,-155.621124267578,7.01999998092651,2.83852243423462,17.0983238220215,-6.98798561096191,-10.9075844328508,-14.3933334350586,-6.66489095173956,-8.55781474110457e-16,-6.66489095173956,-110.832305908203,28.7999992370605,0
42.2853937149048,24.9300003051758,21.119930267334,-124,-155.621124267578,6.52999973297119,2.83852243423462,17.1384790728648,-6.53897980847391,-10.8487258900002,-14.6015892088254,-6.77931130878416,-8.00794075523621e-16,-6.77931130878416,-115.409006264845,28.8498531426219,0
42.3313024044037,24.9300003051758,21.119930267334,-124,-155.621124267578,6.52999973297119,2.83852243423462,17.1442241668701,-6.47421312332153,-10.7448128248111,-14.6316289901733,-6.98825095899587,-7.92862437420309e-16,-6.98825095899587,-115.422348022461,28.8499984741211,0
42.3832612037659,24.4099998474121,23.3579216003418,-123,-150.892166137695,7.42999982833862,3.43797564506531,17.2824979508516,-6.47421312332153,-10.6549339117362,-14.6316289901733,-7.14462278962335,-7.92862437420309e-16,-7.14462278962335,-132.176225768217,28.8994774728477,0
42.4455895423889,24.4099998474121,23.3579216003418,-123,-150.892166137695,7.42999982833862,3.43797564506531,17.3235301971436,-6.47421312332153,-10.5586884090327,-14.6316289901733,-7.31591306088369,-7.92862437420309e-16,-7.31591306088369,-132.35302734375,28.8999996185303,0
42.4793615341187,23.75,23.3579216003418,-122,-150.892166137695,7.76999998092651,3.43797564506531,17.4206118440113,-6.47421312332153,-10.4837778239294,-14.6316289901733,-7.45251098271033,-7.92862437420309e-16,-7.45251098271033,-143.150625647944,28.9398912017101,0
42.5483410358429,23.75,23.3579216003418,-122,-150.892166137695,7.77999973297119,3.43797564506531,17.4846253799277,-5.34220951175998,-10.3444711076557,-15.0625342851065,-7.70616959436428,-6.54231977805418e-16,-7.70616959436428,-143.179702758789,28.939998626709,0
42.6193726062775,25.6099987030029,23.3579216003418,-118,-150.892166137695,8.05999946594238,3.43797564506531,17.5054836273193,-4.89402723312378,-10.2073116928688,-15.2331380844116,-7.93863819739843,-5.99345478642329e-16,-7.93863819739843,-150.536430471966,28.9799347263793,0
42.6908795833588,25.0599994659424,24.5960273742676,-117,-145.916549682617,8.23999977111816,3.30495309829712,17.5380536435906,-4.89402723312378,-10.0885239006751,-15.2331380844116,-8.1203508675178,-5.99345478642329e-16,-8.1203508675178,-153.941338725121,29.017319503485,0
42.7193276882172,25.0599994659424,24.5960273742676,-117,-145.916549682617,8.23999977111816,3.30495309829712,17.5418491363525,-4.89402723312378,-9.9893051553918,-15.2331380844116,-8.26038540701153,-5.99345478642329e-16,-8.26038540701153,-154.184906005859,29.019998550415,0
42.7783589363098,25.1499996185303,24.5960273742676,-115,-145.916549682617,8.44999980926514,3.30495309829712,17.6075412851934,-4.47273761344863,-9.82807703873559,-15.3605517381954,-8.48610044166103,-5.47752370520918e-16,-8.48610044166103,-162.395933523413,29.0499362536658,0
42.8062539100647,25.1499996185303,24.5960273742676,-115,-145.916549682617,8.44999980926514,3.30495309829712,17.636660098822,-4.36818027496338,-9.75686147868603,-15.3921737670898,-8.58156776041379,-5.34947787124071e-16,-8.58156776041379,-162.413208007813,29.0499992370605,0
42.8779671192169,24.3199996948242,24.5960273742676,-115,-145.916549682617,8.64999961853027,3.30495309829712,17.7023466821485,-4.36818027496338,-9.58503887594653,-15.3921737670898,-8.79977560857298,-5.34947787124071e-16,-8.79977560857298,-170.840547275026,29.0798133664654,0
42.9099450111389,24.3199996948242,24.5960273742676,-115,-145.916549682617,8.64999961853027,3.30495309829712,17.7089328765869,-4.36818027496338,-9.50252069688378,-15.3921737670898,-8.90942265660705,-5.34947787124071e-16,-8.90942265660705,-170.893280029297,29.0799999237061,0
42.9587090015411,24.3199996948242,25.4784488677979,-115,-141.002227783203,8.65999984741211,3.32320594787598,17.7089328765869,-4.36818027496338,-9.36017619465637,-15.3921737670898,-9.08459316967026,-5.34947787124071e-16,-9.08459316967026,-170.893280029297,29.0799999237061,0
42.9814939498901,23.4300003051758,25.4784488677979,-114,-141.002227783203,8.88000011444092,3.32320594787598,17.7831317528644,-3.7471271793384,-9.27790803030192,-15.5466616904895,-9.18115642135849,-4.58890733503221e-16,-9.18115642135849,-181.818337627941,29.1070638848653,0
43.0163064002991,23.4300003051758,25.4784488677979,-114,-141.002227783203,8.88000011444092,3.32320594787598,17.8300304412842,-3.35234999656677,-9.1798744253891,-15.6448631286621,-9.29474684934026,-4.10544481677306e-16,-9.29474684934026,-183.003051757813,29.1099987030029,0
43.0931639671326,24.0799999237061,25.4784488677979,-111,-141.002227783203,9.05000019073486,3.32320594787598,17.9360679151942,-3.35234999656677,-8.9340032387186,-15.6448631286621,-9.55765629978969,-4.10544481677306e-16,-9.55765629978969,-194.174912748976,29.1399343421051,0
43.1352288722992,24.0799999237061,25.4784488677979,-111,-141.002227783203,9.05000019073486,3.32320594787598,17.9419918060303,-3.35234999656677,-8.80408062617131,-15.6448631286621,-9.6904357338654,-4.10544481677306e-16,-9.6904357338654,-194.199188232422,29.1399993896484,0
43.212709903717,23.1099987030029,25.4784488677979,-110,-141.002227783203,9.14999961853027,3.32320594787598,17.9152034573606,-2.08416621532145,-8.55615935083299,-15.8603229387943,-9.93702440756697,-2.55236743038398e-16,-9.93702440756697,-191.359578898685,29.1599873493193,0
43.2856621742249,24.2199993133545,25.4784488677979,-107,-141.002227783203,9.1899995803833,3.32320594787598,17.8985153732411,-2.00261092185974,-8.37064127160166,-15.8741788864136,-10.1035765114454,-2.45249098984842e-16,-10.1035765114454,-189.840819640558,29.1779417564596,0
