datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
24.2902474403381,1.9799998998642,0.0747692286968231,-90,-79.6192626953125,-1.48000001907349,-1.68072390556335,14.8922710418701,0.000418000010540709,-0.643345350909241,-16,-16.8017007054885,5.11902369977318e-20,-16.8017007054885,110.833717870501,14.8195859754759,0
24.3287334442139,1.9799998998642,0.0747692286968231,-90,-79.6192626953125,-1.48000001907349,-1.68072390556335,14.8922710418701,0.000418000010540709,-0.640476191237526,-16,-16.8356272439539,5.11902369977318e-20,-16.8356272439539,110.772895812988,14.8199996948242,0
24.3737144470215,2.03999996185303,0.0747692286968231,-90,-79.6192626953125,-1.14999997615814,-1.68072390556335,14.988938136722,0.0166907519040836,-0.651514651183924,-15.9999904053526,-16.8979903573502,2.04402765845818e-18,-16.8979903573502,100.254753719699,14.9196951917706,0
24.442626953125,2.03999996185303,0.0747692286968231,-90,-79.6192626953125,-1.14999997615814,-1.68072390556335,15.1501821889352,0.0182099994271994,-0.662599448007096,-15.9999895095825,-16.9686739363147,2.23008182657511e-18,-16.9686739363147,84.3323523499007,14.9997473648796,0
24.4945158958435,2.34999990463257,0.0747692286968231,-90,-79.6192626953125,-0.719999969005585,-1.68072390556335,15.1571798324585,0.0182099994271994,-0.672042809841655,-15.9999895095825,-17.0080472849293,2.23008182657511e-18,-17.0080472849293,84.2820129394531,15,0
24.568409204483,2.54999995231628,-0.226465538144112,-90,-80.7411117553711,-0.479999989271164,-2.18822264671326,15.1797081418413,0.0182099994271994,-0.689019986821204,-15.9999895095825,-17.0853095268957,2.23008182657511e-18,-17.0853095268957,81.807996749712,15.0897225807481,0
24.5887036323547,2.54999995231628,-0.226465538144112,-90,-80.7411117553711,-0.479999989271164,-2.18822264671326,15.18199634552,0.0182099994271994,-0.684200885489872,-15.9999895095825,-17.1142263258438,2.23008182657511e-18,-17.1142263258438,81.8003692626953,15.0899991989136,0
24.6133739948273,2.54999995231628,-0.226465538144112,-90,-80.7411117553711,-0.479999989271164,-2.18822264671326,15.18199634552,0.141121646990357,-0.68987259325753,-15.9992927043568,-17.1497447007889,1.72824169794724e-17,-17.1497447007889,81.8003692626953,15.0899991989136,0
24.6864426136017,3.08999991416931,-0.226465538144112,-90,-80.7411117553711,-0.170000001788139,-2.18822264671326,15.2613277620396,0.163217008113861,-0.685432081267106,-15.9991674423218,-17.2131044674992,1.99883182308927e-17,-17.2131044674992,73.6191288049729,15.1699157538248,0
24.7635760307312,3.08999991416931,-0.226465538144112,-90,-80.7411117553711,-0.170000001788139,-2.18822264671326,15.4444086397279,0.163217008113861,-0.675511839173305,-15.9991674423218,-17.2721476118836,1.99883182308927e-17,-17.2721476118836,73.6104965209961,15.1700000762939,0
24.8070092201233,3.21000003814697,-0.226465538144112,-90,-80.7411117553711,0.109999999403954,-2.18822264671326,15.4548482894897,0.163217008113861,-0.662196007290402,-15.9991674423218,-17.3271715147001,1.99883182308927e-17,-17.3271715147001,54.6950958514821,15.2393402023068,0
24.826443195343,3.21000003814697,-0.226465538144112,-90,-80.7411117553711,0.109999999403954,-2.18822264671326,15.4548482894897,0.163217008113861,-0.660195437215931,-15.9991674423218,-17.3451664575618,1.99883182308927e-17,-17.3451664575618,54.5151710510254,15.2399997711182,0
24.9056344032288,3.26999998092651,-0.226465538144112,-90,-80.7411117553711,0.370000004768372,-2.18822264671326,15.5817067295004,0.378945715606569,-0.649191206275648,-15.9954049409681,-17.4058989564325,4.64074644458843e-17,-17.4058989564325,40.9152626697986,15.299916203959,0
24.930722951889,3.26999998092651,1.21320915222168,-90,-81.6047134399414,0.370000004768372,-1.49510228633881,15.5910358428955,0.394843012094498,-0.641742782226562,-15.9951276779175,-17.4242106484204,4.83543217057225e-17,-17.4242106484204,40.8964157104492,15.2999992370605,0
24.9815244674683,4.1100001335144,1.21320915222168,-89,-81.6047134399414,0.529999971389771,-1.49510228633881,15.7376809859502,0.394843012094498,-0.644707360313654,-15.9951276779175,-17.4530337103092,4.83543217057225e-17,-17.4530337103092,25.1042914161714,15.3294437988226,0
25.0360519886017,4.1100001335144,1.21320915222168,-89,-81.6047134399414,0.529999971389771,-1.49510228633881,15.7519397735596,0.394843012094498,-0.639898761741322,-15.9951276779175,-17.4892319956565,4.83543217057225e-17,-17.4892319956565,24.806022644043,15.3299999237061,0
25.0770208835602,4.28999996185303,1.21320915222168,-89,-81.6047134399414,0.689999997615814,-1.49510228633881,15.8383411892734,0.969728774195124,-0.646493885479504,-15.9696447398498,-17.5119234915546,1.18757526231139e-16,-17.5119234915546,15.5082356640341,15.3498220074087,0
25.1296792030334,4.28999996185303,1.21320915222168,-89,-81.6047134399414,0.689999997615814,-1.49510228633881,15.8457498550415,1.02194893360138,-0.647908511540981,-15.9673299789429,-17.5369993584257,1.251526516724e-16,-17.5369993584257,15.4250144958496,15.3499994277954,0
25.182758808136,6.56999969482422,1.21320915222168,-87,-81.6047134399414,0.709999978542328,-1.49510228633881,15.8596446572263,1.02194893360138,-0.659902507087564,-15.9673299789429,-17.5510445579477,1.251526516724e-16,-17.5510445579477,13.7727290976528,15.3499994277954,0
25.2601256370544,6.92000007629395,1.21320915222168,-87,-81.6047134399414,0.789999961853027,-1.49510228633881,15.9552783190947,1.02194893360138,-0.664379749631146,-15.9673299789429,-17.5899971133525,1.251526516724e-16,-17.5899971133525,4.0354819208382,15.3499994277954,0
25.2987725734711,6.92000007629395,1.21320915222168,-87,-81.6047134399414,0.789999961853027,-1.49510228633881,15.9605188369751,1.02194893360138,-0.663329693793673,-15.9673299789429,-17.6036636457332,1.251526516724e-16,-17.6036636457332,3.94811630249023,15.3499994277954,0
25.3583254814148,7.17000007629395,2.06109833717346,-87,-82.7402725219727,0.879999995231628,-0.696425378322601,16.0399563653128,2.26437518490923,-0.668202123369197,-15.8315301154743,-17.6095321832857,2.77306005080966e-16,-17.6095321832857,-4.9701523220029,15.3499994277954,0
25.4334907531738,7.17000007629395,2.06109833717346,-87,-82.7402725219727,0.879999995231628,-0.696425378322601,16.0518684387207,2.45148992538452,-0.654773433838108,-15.8110780715942,-17.6257507486789,3.00220954926495e-16,-17.6257507486789,-5.18684387207031,15.3499994277954,0
25.4799613952637,12.0500001907349,2.06109833717346,-84,-82.7402725219727,1.63999998569489,-0.696425378322601,16.1409538992127,2.45148992538452,-0.636903773006179,-15.8110780715942,-17.637048284982,3.00220954926495e-16,-17.637048284982,-14.8750827222396,15.3406880485075,0
25.5311949253082,12.0500001907349,2.06109833717346,-84,-82.7402725219727,1.63999998569489,-0.696425378322601,16.1559181213379,2.45148992538452,-0.620782866659992,-15.8110780715942,-17.639685038869,3.00220954926495e-16,-17.639685038869,-15.5918121337891,15.3399991989136,0
25.5716474056244,12.3800001144409,2.06109833717346,-84,-82.7402725219727,1.02999997138977,-0.696425378322601,16.2057535664161,3.2566116711812,-0.604454442004566,-15.6613330484537,-17.6282236392012,3.98819898142915e-16,-17.6282236392012,-22.292929492522,15.3203194526485,0
25.6548745632172,12.3800001144409,4.17049837112427,-84,-81.9071655273438,1.02999997138977,-0.258658409118652,16.214017868042,3.39721894264221,-0.556852422165669,-15.635181427002,-17.618370259384,4.16039316755042e-16,-17.618370259384,-22.4018096923828,15.3199996948242,0
25.6846399307251,15.4799995422363,4.17049837112427,-81,-81.9071655273438,1.07999992370605,-0.258658409118652,16.2853676562611,3.39721894264221,-0.534359317154808,-15.635181427002,-17.6099505256196,4.16039316755042e-16,-17.6099505256196,-30.9401121542195,15.3006684544885,0
25.7199363708496,15.4799995422363,4.17049837112427,-81,-81.9071655273438,1.07999992370605,-0.258658409118652,16.3023567199707,3.39721894264221,-0.500018847012748,-15.635181427002,-17.5998284402105,4.16039316755042e-16,-17.5998284402105,-31.2356948852539,15.2999992370605,0
25.7803976535797,15.6899995803833,4.17049837112427,-81,-81.9071655273438,1.10000002384186,-0.258658409118652,16.3455303322024,3.39721894264221,-0.440632741564485,-15.635181427002,-17.574829455541,4.16039316755042e-16,-17.574829455541,-35.7244050534507,15.290118873011,0
25.8218832015991,15.6899995803833,4.17049837112427,-81,-81.9071655273438,1.10000002384186,-0.258658409118652,16.3477840423584,3.39721894264221,-0.398538458497496,-15.635181427002,-17.5591951712866,4.16039316755042e-16,-17.5591951712866,-35.7784271240234,15.289999961853,0
25.89998960495,15.6599998474121,4.17049837112427,-80,-81.9071655273438,1.13999998569489,-0.258658409118652,16.3675588526686,4.81524629525971,-0.288835604015623,-15.2499915200964,-17.5209232568576,5.89697568723235e-16,-17.5209232568576,-37.9623181744028,15.2700450284666,0
25.9634056091309,20.3599987030029,4.17049837112427,-77,-81.9071655273438,0.399999976158142,-0.258658409118652,16.360237157453,4.98019599914551,-0.188360752815631,-15.2051849365234,-17.4890743021858,6.09898079797019e-16,-17.4890743021858,-36.9768693931769,15.2500126594401,0
26.0148029327393,20.3599987030029,4.17049837112427,-77,-81.9071655273438,0.399999976158142,-0.258658409118652,16.3597621917725,4.98019599914551,-0.153787760155515,-15.2051849365234,-17.4751291304898,6.09898079797019e-16,-17.4751291304898,-36.9762420654297,15.25,0
26.0350422859192,20.3599987030029,4.17049837112427,-77,-81.9071655273438,0.409999996423721,-0.258658409118652,16.3597621917725,4.98019599914551,-0.100351691246033,-15.2051849365234,-17.4523510183714,6.09898079797019e-16,-17.4523510183714,-36.9762420654297,15.25,0
26.0575461387634,20.3199996948242,10.6032800674438,-76,-80.7358245849609,1.14999997615814,0.778388977050781,16.4078062690077,4.98019599914551,-0.0430208815623983,-15.2051849365234,-17.4216964491085,6.09898079797019e-16,-17.4216964491085,-40.9796338126696,15.2328332518764,0
26.1257591247559,20.3199996948242,10.6032800674438,-76,-80.7358245849609,1.1599999666214,0.778388977050781,16.4164047241211,4.98019599914551,0.0617841301221813,-15.2051849365234,-17.3823492118907,6.09898079797019e-16,-17.3823492118907,-41.6404724121094,15.2299995422363,0
26.1418154239655,20.3199996948242,10.6032800674438,-76,-80.7358245849609,1.1599999666214,0.778388977050781,16.4164047241211,5.81290134434629,0.0969673041546079,-14.8994117670938,-17.3741045190723,7.11875107396003e-16,-17.3741045190723,-41.6404724121094,15.2299995422363,0
26.2085585594177,23.2999992370605,10.6032800674438,-73,-80.7358245849609,1.12999999523163,0.778388977050781,16.4165795203316,6.043288230896,0.207076648142428,-14.8148126602173,-17.3278069327034,7.4008937313061e-16,-17.3278069327034,-41.6580111318051,15.2009618840538,0
26.2337095737457,23.2999992370605,10.6032800674438,-73,-80.7358245849609,1.12999999523163,0.778388977050781,16.4165859222412,6.043288230896,0.252392094135079,-14.8148126602173,-17.3186444284145,7.4008937313061e-16,-17.3186444284145,-41.6585922241211,15.1999998092651,0
26.3105988502502,23.189998626709,10.6032800674438,-73,-80.7358245849609,1.20999991893768,0.778388977050781,16.5029763561339,7.51707472029651,0.41468697449896,-14.1202358561971,-17.261377709284,9.20576194673252e-16,-17.261377709284,-50.5576890562261,15.1802282285754,0
26.3283202648163,23.189998626709,10.6032800674438,-73,-80.7358245849609,1.20999991893768,0.778388977050781,16.5066070556641,7.57955074310303,0.44859136357906,-14.0907917022705,-17.2389772094335,9.28227302116611e-16,-17.2389772094335,-50.6607055664063,15.1799993515015,0
26.4096579551697,27.2299995422363,10.6032800674438,-69,-80.7358245849609,1.17999994754791,0.778388977050781,16.4841397186483,7.57955074310303,0.596496328591387,-14.0907917022705,-17.178728121766,9.28227302116611e-16,-17.178728121766,-48.2321231091425,15.1700041846525,0
26.4533553123474,27.2299995422363,15.3338308334351,-69,-79.2053680419922,1.17999994754791,1.51904225349426,16.4823112487793,7.57955074310303,0.693949739660293,-14.0907917022705,-17.1416761894403,9.28227302116611e-16,-17.1416761894403,-48.2311248779297,15.1700000762939,0
26.4762895107269,27.1800003051758,15.3338308334351,-68,-79.2053680419922,1.13999998569489,1.51904225349426,16.4079595121424,7.57955074310303,0.787490211264863,-14.0907917022705,-17.1126017172363,9.28227302116611e-16,-17.1126017172363,-35.4308608351165,15.1600570005003,0
26.5537884235382,27.1800003051758,15.3338308334351,-68,-79.2053680419922,1.14999997615814,1.51904225349426,16.383613064464,8.47911515319713,0.9557850061033,-13.5650369292052,-17.0544056216148,1.03839217370841e-15,-17.0544056216148,-35.3572845458984,15.1599998474121,0
26.5754616260529,29.4099998474121,15.3338308334351,-65,-79.2053680419922,1.89999997615814,1.51904225349426,16.3861827850342,8.55731296539307,1.05921903892411,-13.5193338394165,-17.0159176640674,1.04796864410081e-15,-17.0159176640674,-38.5970008119779,15.1699348257025,0
26.6316499710083,29.4099998474121,15.3338308334351,-65,-79.2053680419922,1.91999995708466,1.51904225349426,16.3861827850342,8.55731296539307,1.1712559922936,-13.5193338394165,-16.9756846027447,1.04796864410081e-15,-16.9756846027447,-38.618278503418,15.1700000762939,0
26.6608099937439,29.1199989318848,15.3338308334351,-64,-79.2053680419922,1.3199999332428,1.51904225349426,16.4311812481591,8.55731296539307,1.28815687531338,-13.5193338394165,-16.9349842419223,1.04796864410081e-15,-16.9349842419223,-44.138037675094,15.1790605489151,0
26.6969549655914,29.1199989318848,15.3338308334351,-64,-79.2053680419922,1.32999992370605,1.51904225349426,16.4370994567871,8.55731296539307,1.41217722494798,-13.5193338394165,-16.8923144566502,1.04796864410081e-15,-16.8923144566502,-44.7099685668945,15.1799993515015,0
26.745005607605,29.1199989318848,15.3338308334351,-64,-79.2053680419922,1.33999991416931,1.51904225349426,16.4307360197463,9.86123943271405,1.54720574925069,-12.5935441798019,-16.8478998310922,1.20765358567402e-15,-16.8478998310922,-44.7099685668945,15.1799993515015,0
26.8291323184967,28.6599998474121,20.4398174285889,-63,-76.355094909668,1.45999991893768,1.75318014621735,16.430347442627,9.94209766387939,1.80424226855546,-12.5361347198486,-16.7584712088102,1.21755586332767e-15,-16.7584712088102,-44.035253484458,15.1899923774258,0
26.891126871109,31.7799987792969,20.4398174285889,-59,-76.355094909668,1.5,1.75318014621735,16.4671215793523,9.94209766387939,2.05996078834945,-12.5361347198486,-16.6629979514552,1.21755586332767e-15,-16.6629979514552,-47.8921126498229,15.2098280645746,0
26.9431312084198,31.7799987792969,20.4398174285889,-59,-76.355094909668,1.50999999046326,1.75318014621735,16.4692554473877,9.94209766387939,2.20542980894066,-12.5361347198486,-16.6091023002411,1.21755586332767e-15,-16.6091023002411,-47.9255676269531,15.210000038147,0
26.9777617454529,31.3400001525879,20.4398174285889,-58,-76.355094909668,1.64999997615814,1.75318014621735,16.4823233702315,9.94209766387939,2.33878572528777,-12.5361347198486,-16.5630168334007,1.21755586332767e-15,-16.5630168334007,-49.3227234658183,15.2195934755867,0
27.055104970932,31.3400001525879,20.4398174285889,-58,-76.355094909668,1.66999995708466,1.75318014621735,16.4838180541992,10.7498894761795,2.57772220365737,-11.8475499817661,-16.4847391943871,1.31648186392216e-15,-16.4847391943871,-49.3818283081055,15.2199993133545,0
27.094269990921,32.9500007629395,20.4398174285889,-55,-76.355094909668,1.07999992370605,1.75318014621735,16.5189155439862,10.8039693832397,2.79457959355249,-11.8014507293701,-16.4002908811515,1.32310474476415e-15,-16.4002908811515,-53.3104191724767,15.2394990784798,0
27.1688685417175,32.3099975585938,20.4398174285889,-54,-76.355094909668,1.9099999666214,1.75318014621735,16.6053943882389,10.8039693832397,3.05957818552336,-11.8014507293701,-16.3088745008967,1.32310474476415e-15,-16.3088745008967,-61.0897800831549,15.2598569151023,0
27.1949937343597,32.3099975585938,20.4398174285889,-54,-76.355094909668,1.91999995708466,1.75318014621735,16.6114482879639,10.8039693832397,3.13386636594763,-11.8014507293701,-16.2736498232942,1.32310474476415e-15,-16.2736498232942,-61.1448287963867,15.2599992752075,0
27.2218990325928,32.3099975585938,20.4398174285889,-54,-76.355094909668,1.92999994754791,1.75318014621735,16.6114482879639,10.8039693832397,3.29336224030349,-11.8014507293701,-16.2197626305962,1.32310474476415e-15,-16.2197626305962,-61.1448287963867,15.2599992752075,0
27.2777400016785,31.6499996185303,27.7352313995361,-53,-70.3291702270508,2.1800000667572,1.44904780387878,16.6849231067062,10.8039693832397,3.53849876954328,-11.8014507293701,-16.1238993252668,1.32310474476415e-15,-16.1238993252668,-68.6560265790199,15.2894043301936,0
27.3179090023041,31.6499996185303,27.7352313995361,-53,-70.3291702270508,2.19000005722046,1.44904780387878,16.688081741333,11.9354707766474,3.71430536729081,-10.649396664016,-16.0573235918215,1.46167360772774e-15,-16.0573235918215,-68.8081741333008,15.289999961853,0
27.3756392002106,34.1699981689453,27.7352313995361,-49,-70.3291702270508,2.3899998664856,1.44904780387878,16.6610860903729,11.9940099716187,3.96561387784987,-10.5897941589355,-15.9577389075555,1.46884258669076e-15,-15.9577389075555,-65.918235963794,15.3292909429369,0
27.4409151077271,34.1599998474121,27.7352313995361,-49,-70.3291702270508,2.3899998664856,1.44904780387878,16.6896527252033,11.9940099716187,4.26712989732771,-10.5897941589355,-15.8500066416239,1.46884258669076e-15,-15.8500066416239,-65.8660888671875,15.3299999237061,0
27.4806127548218,33.2799987792969,27.7352313995361,-48,-70.3291702270508,2.57999992370605,1.44904780387878,16.6919975280762,12.492313584118,4.49604390531763,-9.98344831989944,-15.7554626011727,1.52986717733015e-15,-15.7554626011727,-68.8190538236149,15.3742901742211,0
27.5508189201355,33.2799987792969,27.7352313995361,-48,-70.3291702270508,2.57999992370605,1.44904780387878,16.6919975280762,12.7130613327026,4.76740965851315,-9.7148380279541,-15.6467327046444,1.55690097892027e-15,-15.6467327046444,-69.1997528076172,15.3800001144409,0
27.5854167938232,34.3600006103516,27.7352313995361,-45,-70.3291702270508,2.79999995231628,1.44904780387878,16.7075678283303,12.7130613327026,4.96668459237993,-9.7148380279541,-15.5658511903348,1.55690097892027e-15,-15.5658511903348,-70.8489999915147,15.4397632392697,0
27.6282794475555,34.3600006103516,27.7352313995361,-45,-70.3291702270508,2.79999995231628,1.44904780387878,16.7085552215576,12.7130613327026,5.15805611546724,-9.7148380279541,-15.4844822975845,1.55690097892027e-15,-15.4844822975845,-70.8555221557617,15.4399995803833,0
27.681572675705,33.5299987792969,27.7352313995361,-44,-70.3291702270508,2.93999981880188,1.44904780387878,16.7227531778144,12.7130613327026,5.40924136112496,-9.7148380279541,-15.3640411592486,1.55690097892027e-15,-15.3640411592486,-72.2870707018333,15.4762927626052,0
27.7617952823639,35.7299995422363,29.6476173400879,-40,-64.3267593383789,2.97000002861023,1.6461991071701,16.6190442065066,13.6041392014191,5.73580521841832,-8.41069110175938,-15.2090776322175,1.66602649215784e-15,-15.2090776322175,-61.2295475755622,15.5298155553321,0
27.803041934967,35.7299995422363,29.6476173400879,-40,-64.3267593383789,2.97000002861023,1.6461991071701,16.6118812561035,13.6711750030518,5.86830230634963,-8.31258010864258,-15.1446647596906,1.67423600618043e-15,-15.1446647596906,-61.1881256103516,15.5299997329712,0
27.8373875617981,35.7299995422363,29.6476173400879,-40,-64.3267593383789,2.98000001907349,1.6461991071701,16.6118812561035,13.6711750030518,6.05889779896353,-8.31258010864258,-15.0488677848554,1.67423600618043e-15,-15.0488677848554,-61.1881256103516,15.5299997329712,0
27.8842451572418,35.2000007629395,29.6476173400879,-39,-64.3267593383789,2.97000002861023,1.6461991071701,16.5220464499986,13.6711750030518,6.23081785539784,-8.31258010864258,-14.9565140940815,1.67423600618043e-15,-14.9565140940815,-51.8499907555855,15.5790154984892,0
27.9248130321503,35.2000007629395,29.6476173400879,-39,-64.3267593383789,2.98000001907349,1.6461991071701,16.5166244506836,13.6711750030518,6.38919549771331,-8.31258010864258,-14.8691984421417,1.67423600618043e-15,-14.8691984421417,-51.6624450683594,15.5799999237061,0
27.9703197479248,34.4699974060059,29.6476173400879,-38,-64.3267593383789,3.12999987602234,1.6461991071701,16.4988606353438,13.9027730965348,6.55673878051366,-7.8994204212479,-14.7781547352149,1.70259861355113e-15,-14.7781547352149,-47.548499775761,15.6489539756965,0
28.0338451862335,34.4699974060059,29.6476173400879,-38,-64.3267593383789,3.1399998664856,1.6461991071701,16.4716455399625,14.2249402999878,6.82501247940426,-7.3246898651123,-14.632112944932,1.74205274619028e-15,-14.632112944932,-47.4861145019531,15.6499996185303,0
28.0570743083954,35.6199989318848,29.6476173400879,-35,-64.3267593383789,3.22000002861023,1.6461991071701,16.4621858219544,14.2249402999878,7.01767099238768,-7.3246898651123,-14.5258773668717,1.74205274619028e-15,-14.5258773668717,-46.1656063918027,15.7291338829452,0
28.100376367569,35.6199989318848,29.6476173400879,-35,-64.3267593383789,3.23000001907349,1.6461991071701,16.4615116119385,14.2249402999878,7.2134634562134,-7.3246898651123,-14.4065534441467,1.74205274619028e-15,-14.4065534441467,-46.1511611938477,15.7299995422363,0
28.1642732620239,34.7099990844727,29.6476173400879,-34,-64.3267593383789,3.51999998092651,1.6461991071701,16.5376570242585,14.2249402999878,7.53842256691495,-7.3246898651123,-14.228436850562,1.74205274619028e-15,-14.228436850562,-53.9834572134876,15.8098105264087,0
28.1856942176819,34.7099990844727,32.5287170410156,-34,-54.9659004211426,3.51999998092651,0.302382946014404,16.5400199890137,14.4404507185601,7.6399910554341,-6.88730616816826,-14.1627743543884,1.76844518185352e-15,-14.1627743543884,-54.0019989013672,15.8099994659424,0
28.2248833179474,34.7099990844727,32.5287170410156,-34,-54.9659004211426,3.52999997138977,0.302382946014404,16.5400199890137,14.4752569198608,7.84200613482816,-6.81666612625122,-14.0457243490374,1.77270771558436e-15,-14.0457243490374,-54.0019989013672,15.8099994659424,0
28.2836866378784,34.6699981689453,32.5287170410156,-31,-54.9659004211426,3.74000000953674,0.302382946014404,16.5427102868503,14.4752569198608,8.20812277937618,-6.81666612625122,-13.8093570189749,1.77270771558436e-15,-13.8093570189749,-54.3077038200667,15.8999308393449,0
28.3636329174042,33.3999977111816,32.5287170410156,-31,-54.9659004211426,4.03999996185303,0.302382946014404,16.6617052606397,14.4752569198608,8.58766059456795,-6.81666612625122,-13.563364273071,1.77270771558436e-15,-13.563364273071,-67.1262125501941,15.9899377786704,0
28.4607739448547,31.769998550415,32.5287170410156,-30,-54.9659004211426,4.36999988555908,0.302382946014404,16.8393302618061,15.2615174489585,9.18845870756996,-4.7876118988309,-13.1388277874107,1.86899688149831e-15,-13.1388277874107,-84.4666836120526,16.0697921837611,0
28.5248939990997,31.769998550415,32.5287170410156,-30,-54.9659004211426,4.38000011444092,0.302382946014404,16.8451175689697,15.2888927459717,9.48619458170515,-4.71696615219116,-12.9241940013215,1.87234938924669e-15,-12.9241940013215,-84.5117568969727,16.0699996948242,0
28.5685112476349,34.4500007629395,35.7146797180176,-24,-47.6409721374512,4.57999992370605,0.391592353582382,16.9495523043183,15.2888927459717,9.73444093689272,-4.71696615219116,-12.7238257909462,1.87234938924669e-15,-12.7238257909462,-95.117847602307,16.1399245194723,0
28.6333236694336,34.4500007629395,35.7146797180176,-24,-47.6409721374512,4.56999969482422,0.391592353582382,16.9512920379639,15.2888927459717,10.03687619795,-4.71696615219116,-12.4782187236659,1.87234938924669e-15,-12.4782187236659,-95.1292037963867,16.1399993896484,0
28.6561954021454,34.4500007629395,35.7146797180176,-24,-47.6409721374512,4.56999969482422,0.391592353582382,16.9512920379639,15.2888927459717,10.1596903676115,-4.71696615219116,-12.3886822756122,1.87234938924669e-15,-12.3886822756122,-95.1292037963867,16.1399993896484,0
28.7064673900604,33.2599983215332,35.7146797180176,-23,-47.6409721374512,4.78999996185303,0.391592353582382,17.0487433951397,15.4321130611586,10.4665442093538,-4.22305909604704,-12.1186597244167,1.88988878386988e-15,-12.1186597244167,-104.882000421037,16.2061940257123,0
28.725967168808,33.2599983215332,35.7146797180176,-23,-47.6409721374512,4.78999996185303,0.391592353582382,17.0544261932373,15.4405937194824,10.5688956426156,-4.19381284713745,-12.0191126032426,1.89092736287881e-15,-12.0191126032426,-105.44261932373,16.2099990844727,0
28.7733955383301,32.7099990844727,35.7146797180176,-21,-47.6409721374512,5.08999967575073,0.391592353582382,17.2576185007636,15.4405937194824,10.8614465748235,-4.19381284713745,-11.7352457605529,1.89092736287881e-15,-11.7352457605529,-127.546809303981,16.2699392272558,0
28.8525950908661,32.7099990844727,35.7146797180176,-21,-47.6409721374512,5.06999969482422,0.391592353582382,17.2756938934326,15.4405937194824,11.1846639229539,-4.19381284713745,-11.4191015499151,1.89092736287881e-15,-11.4191015499151,-127.569389343262,16.2700004577637,0
28.9045045375824,31.0999984741211,35.7146797180176,-20,-47.6409721374512,5.30999994277954,0.391592353582382,17.4221669727593,15.7441231348241,11.485817318882,-2.82358802615028,-11.1104624843447,1.92809895173661e-15,-11.1104624843447,-143.183589487447,16.3097134325764,0
28.9198968410492,31.0999984741211,35.7146797180176,-20,-47.6409721374512,5.30999994277954,0.391592353582382,17.4329605102539,15.7672281265259,11.5931091940313,-2.7192850112915,-10.9826360193204,1.9309284938129e-15,-10.9826360193204,-143.296051025391,16.3099994659424,0
28.9765584468842,32.1499977111816,35.7146797180176,-17,-47.6409721374512,5.52999973297119,0.391592353582382,17.627575148731,15.7672281265259,11.9115443958665,-2.7192850112915,-10.6134944379711,1.9309284938129e-15,-10.6134944379711,-168.07946948212,16.3398903050322,0
29.0586123466492,32.1499977111816,33.8181304931641,-17,-37.0666389465332,5.52999973297119,1.25353765487671,17.6817054748535,15.7672281265259,12.1752252559641,-2.7192850112915,-10.2892783782188,1.9309284938129e-15,-10.2892783782188,-168.170547485352,16.3400001525879,0
29.0864899158478,30.4099998474121,33.8181304931641,-16,-37.0666389465332,5.71999979019165,1.25353765487671,17.7675573246058,15.7672281265259,12.3089098158101,-2.7192850112915,-10.1062930053384,1.9309284938129e-15,-10.1062930053384,-179.697296192033,16.330057611217,0
29.1286935806274,30.4099998474121,33.8181304931641,-16,-37.0666389465332,5.71999979019165,1.25353765487671,17.7976417541504,15.7672281265259,12.5133099207845,-2.7192850112915,-9.83326909691552,1.9309284938129e-15,-9.83326909691552,-179.764175415039,16.3299999237061,0
29.1758143901825,28.439998626709,33.8181304931641,-15,-37.0666389465332,5.84999990463257,1.25353765487671,17.8010553880188,15.869857885166,12.7668388737012,-2.01128569284704,-9.49549165782618,1.9434970992945e-15,-9.49549165782618,-180.113542626516,16.3129364265773,0
29.2376165390015,28.4300003051758,33.8181304931641,-15,-37.0666389465332,5.83999967575073,1.25353765487671,17.801736831665,15.8903799057007,13.0373086751162,-1.86971294879913,-9.08601281589812,1.94601033895524e-15,-9.08601281589812,-180.173675537109,16.3099994659424,0
29.2759177684784,28.1099987030029,33.8181304931641,-12,-37.0666389465332,5.86999988555908,1.25353765487671,17.7701377504397,15.8903799057007,13.1915441850034,-1.86971294879913,-8.83894521399983,1.94601033895524e-15,-8.83894521399983,-176.60024045307,16.2636329794013,0
29.3230397701263,28.1099987030029,33.8181304931641,-12,-37.0666389465332,5.85999965667725,1.25353765487671,17.7632026672363,15.8903799057007,13.3558048115071,-1.86971294879913,-8.56347575718754,1.94601033895524e-15,-8.56347575718754,-176.320266723633,16.2600002288818,0
29.4032030105591,26.189998626709,33.8181304931641,-12,-37.0666389465332,5.76999998092651,1.25353765487671,17.7434387371679,15.9537761152274,13.5930868304696,-1.13497492118188,-8.12966444106821,1.95377410468987e-15,-8.12966444106821,-173.791364999503,16.1935740241327,0
29.4467310905457,26.1800003051758,33.8181304931641,-12,-37.0666389465332,5.75999975204468,1.25353765487671,17.7196453853843,15.975790977478,13.7189447396238,-0.87983101606369,-7.87901905643332,1.95647013706264e-15,-7.87901905643332,-173.655319213867,16.1900005340576,0
29.4770965576172,26.4200000762939,33.8181304931641,-9,-37.0666389465332,5.48999977111816,1.25353765487671,17.6874067470848,15.975790977478,13.8034439285077,-0.87983101606369,-7.68587797360821,1.95647013706264e-15,-7.68587797360821,-168.181511547155,16.1102806074005,0
